Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000174886178_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.174886,2000.175482,2.897775,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.01814056266583269,0.03055926891376909,0.016445666631242483",0.033751,0.799104,3.571093,22,33
2000180345955_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180346,2000.181687,3.34824,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.01878804072440111,0.03375447596881769,0.016084573811309313",0.034186,0.846351,3.492683,22,33
2000185807995_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.185808,2000.186443,3.342778,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.01878804072440111,0.03375447596881769,0.016084573811309313",0.034186,0.846351,3.492683,22,33
2000191268422_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.191268,2000.191378,2.351945,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.018071453630646894,0.015291241504138024,0.016084573811309313",0.030187,0.85765,3.492683,22,33
2000196734777_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196735,2000.197005,2.346478,5,22,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.018071453630646894,0.015291241504138024,0.016084573811309313",0.030187,0.85765,3.492683,22,33
2000202197837_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.202198,2000.202348,2.798866,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01878804072440111,0.017322172210496523,0.01978612557607887",0.030993,0.846351,4.296456,22,33
2000207661521_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.207662,2000.207932,2.793402,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.01878804072440111,0.017322172210496523,0.01978612557607887",0.032595,0.846351,4.296456,22,33
2000213125220_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213125,2000.213235,2.833891,5,24,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.01821107234021481,0.0165424667618896,0.022888175166921435",0.032813,0.880199,4.97005,22,33
2000218588744_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.218589,2000.218899,2.828427,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05122385842846981,0.01821107234021481,0.0165424667618896,0.022888175166921435",0.032813,0.880199,4.97005,22,33
2000224053583_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.224054,2000.224244,3.174971,5,20,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01821107234021481,0.0165424667618896,0.016084573811309313",0.030361,0.785397,3.492683,22,33
2000229518277_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229518,2000.229828,3.169507,5,20,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01821107234021481,0.0165424667618896,0.016084573811309313",0.030361,0.785397,3.492683,22,33
2000234985639_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.234986,2000.235156,2.86459,5,22,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.016701610050220313,0.019398697351853955,0.02981653750460423",0.032246,0.171626,6.474509,22,33
2000240449846_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.24045,2000.24068,2.859126,5,20,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.016701610050220313,0.019398697351853955,0.02981653750460423",0.032246,0.171626,6.474509,22,33
2000245912605_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245913,2000.246023,3.129989,5,20,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01821107234021481,0.01744077415094082,0.016540879481505323",0.03053,0.875417,3.591768,22,33
2000251376237_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.251376,2000.251446,3.124526,5,20,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01821107234021481,0.01744077415094082,0.016540879481505323",0.03053,0.875417,3.591768,22,33
2000256845338_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.256845,2000.257075,3.152203,5,20,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.030833879580573306,0.017322172210496523,0.016084573811309313",0.032036,0.80552,3.492683,22,33
2000262314598_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262315,2000.263782,3.146733,5,24,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.030833879580573306,0.017322172210496523,0.016084573811309313",0.032036,0.80552,3.492683,22,33
2000267777348_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.267777,2000.267827,2.503729,5,21,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.017322172210496523,0.018005070193392578,0.016540879481505323",0.031377,0.793606,3.591768,22,33
2000273238011_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.273238,2000.274434,2.498268,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.017322172210496523,0.018005070193392578,0.016540879481505323",0.03049,0.837233,3.591768,22,33
2000278703065_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278703,2000.278893,2.995409,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01821107234021481,0.01648333239263443,0.03022938325573682",0.032122,0.84905,6.564156,22,33
2000284171607_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.284172,2000.286692,2.98994,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01821107234021481,0.01648333239263443,0.03022938325573682",0.032122,0.84905,6.564156,22,33
2000289639500_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.28964,2000.293996,3.303639,5,20,2343.0,"0.03840967607115694,0.05438949366751579,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01814056266583269,0.027984558418878643,0.017221944369769187",0.033922,0.385182,3.739657,22,33
2000295107506_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295108,2000.298389,3.298171,5,23,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.01814056266583269,0.027984558418878643,0.017221944369769187",0.031924,0.385182,3.739657,22,33
2000300573565_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.300574,2000.303526,3.03539,5,22,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.016701610050220313,0.0165424667618896,0.02360234186498009",0.031112,0.623606,5.125128,22,33
2000306038575_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.306039,2000.307431,2.385463,5,21,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.017021293821836005,0.01744077415094082,0.0164974195624419",0.031264,0.360631,3.58233,22,33
2000311501047_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311501,2000.313012,2.380001,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.017021293821836005,0.01744077415094082,0.0164974195624419",0.030376,0.360631,3.58233,22,33
2000316961517_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.316962,2000.317292,3.019002,5,21,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.016701610050220313,0.0165424667618896,0.02360234186498009",0.031112,0.623606,5.125128,22,33
2000322422899_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.322423,2000.322852,1.81894,5,22,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.02326224553987619,0.016579295224349557,0.01736901659434854",0.031157,0.838452,3.771593,22,33
2000327891952_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327892,2000.328299,1.813471,5,27,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.02326224553987619,0.016579295224349557,0.01736901659434854",0.031157,0.838452,3.771593,22,33
2000333361224_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.333361,2000.333591,1.642517,5,21,2343.0,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.02309931983661789,0.02052361513117197,0.01650483589762054",0.03241,0.547349,3.583941,22,33
2000338828693_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.338829,2000.340058,1.634891,5,21,2343.0,"0.0455118172250942,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.02309931983661789,0.02052361513117197,0.01650483589762054",0.033298,0.547349,3.583941,22,33
2000344297986_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344298,2000.344368,1.419497,5,27,2343.0,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.016701610050220313,0.030329122891747592,0.01619751630074105",0.032797,0.836838,3.517208,22,33
2000349764583_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.349765,2000.38886,1.41403,4,28,3483.5,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.016701610050220313,0.030329122891747592,0.01619751630074105",0.033685,0.836838,3.517208,22,33
2000355225654_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.355226,2000.38886,2.276848,4,28,3483.5,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.0455118172250942,0.03840967607115694,0.022635772289295718,0.016375329778078488,0.01619751630074105",0.032683,0.81519,3.517208,22,33
2000360693510_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360694,2000.38886,2.27138,4,28,3483.5,"0.03840967607115694,0.0455118172250942,0.03840967607115694,0.0455118172250942,0.015291241504138024,0.022635772289295718,0.016375329778078488,0.01619751630074105",0.029793,0.81519,3.517208,22,33
2000366155737_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.366156,2000.392834,2.517239,1,53,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.02039268408701045,0.015291241504138024,0.016579295224349557,0.01650483589762054",0.027801,0.815052,3.583941,22,33
2000371619910_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.37162,2000.392834,2.511775,1,48,3483.5,"0.03840967607115694,0.03221928503733072,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.015291241504138024,0.016579295224349557,0.01650483589762054",0.021006,0.823862,3.583941,22,33
2000377083724_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377084,2000.392834,2.56065,1,48,3483.5,"0.03840967607115694,0.03221928503733072,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.02061034573507695,0.035255093219512486,0.01809591497612397",0.024205,0.73543,3.929436,22,33
2000382544590_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.382545,2000.429019,2.555189,0,54,2327.5,"0.03840967607115694,0.027984558418878643,0.030408320945271614,0.019183859218958484,0.018071453630646894,0.02061034573507695,0.035255093219512486,0.01809591497612397",0.026002,0.73543,3.929436,22,22
2000388008714_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.388009,2000.429019,2.445485,0,54,2327.5,"0.03840967607115694,0.027984558418878643,0.030408320945271614,0.019183859218958484,0.018071453630646894,0.01679549236078512,0.01632743064003522,0.016084573811309313",0.022908,0.795616,3.492683,22,22
2000393473614_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393474,2000.433212,inf,0,47,2327.5,"0.020932715688467187,0.021453050008016054,0.030349790600155743,0.04004848965369483,0.021652952277363968,0.01809350749995919,0.0165424667618896",0.024153,0.524292,inf,22,22
2000398933095_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.398933,2000.433212,inf,0,12,2327.5,"0.020932715688467187,0.021453050008016054",0.021193,1.473342,inf,22,22
2000404393581_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.404394,2000.437969,2.768006,0,52,2327.5,"0.015291241504138024,0.02632802842613865,0.029155310637863596,0.019792493879064777,0.015291241504138024,0.015291241504138024,0.01755542227200727,0.04004848965369483",0.022344,0.660591,8.696325,22,22
2000409862250_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409862,2000.437969,2.423632,0,52,2327.5,"0.015291241504138024,0.02632802842613865,0.029155310637863596,0.019792493879064777,0.015291241504138024,0.01679549236078512,0.01632743064003522,0.016084573811309313",0.019383,0.660591,3.492683,22,22
2000415323798_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.415324,2000.450069,2.196788,0,53,2327.5,"0.015291241504138024,0.021983929991257006,0.04004848965369483,0.015291241504138024,0.017684213896625108,0.016904258131227746,0.015291241504138024,0.015291241504138024",0.019723,0.5029,3.320415,22,22
2000420784444_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.420784,2000.450069,2.161594,0,53,2327.5,"0.015291241504138024,0.021983929991257006,0.04004848965369483,0.015291241504138024,0.04004848965369483,0.04004848965369483,0.015905257039285553,0.01855415755552309",0.025896,0.524292,4.028941,22,22
2000426253037_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426253,2000.452584,inf,0,33,2327.5,"0.015291241504138024,0.020932715688467187,0.04004848965369483,0.019635322951808136,0.01745736273770984",0.022673,0.660591,inf,22,22
2000431714143_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.431714,2000.452584,1.893491,0,54,2327.5,"0.015291241504138024,0.020932715688467187,0.04004848965369483,0.019635322951808136,0.018464570732823177,0.01606862228767737,0.019603916550560666,0.015291241504138024",0.020667,0.660591,3.320415,22,22
2000437175847_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.437176,2000.456452,2.174936,0,55,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.019183859218958484,0.017613985447147224,0.016082458785083575,0.015291241504138024,0.015291241504138024",0.016167,0.524292,3.320415,22,22
2000442645136_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442645,2000.456452,3.128851,0,54,2327.5,"0.015291241504138024,0.022009943477975174,0.029155310637863596,0.015291241504138024,0.018464570732823177,0.01606862228767737,0.015291241504138024,0.01896117457198568",0.018817,0.366115,4.117322,22,22
2000448106199_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.448106,2000.458385,inf,0,48,2327.5,"0.015291241504138024,0.022009943477975174,0.030349790600155743,0.04004848965369483,0.021652952277363968,0.01809350749995919,0.0165424667618896",0.023427,0.524292,inf,22,22
2000453568063_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.453568,2000.458385,2.757051,0,56,2327.5,"0.015291241504138024,0.015291241504138024,0.021548913244187343,0.024398732971898582,0.015291241504138024,0.01690239669809895,0.020389547834427195,0.03656535609935765",0.02071,0.713394,7.93998,22,22
2000459030169_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.45903,2000.46481,inf,0,33,2327.5,"0.015291241504138024,0.03470326039271579,0.04004848965369483,0.015291241504138024,0.01745736273770984",0.024558,0.524292,inf,22,22
2000464497048_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.464497,2000.46481,2.008585,0,54,2327.5,"0.015291241504138024,0.03470326039271579,0.04004848965369483,0.015291241504138024,0.017684213896625108,0.016904258131227746,0.022821342926355046,0.015746105562558087",0.022311,0.524292,3.419186,22,22
2000469957873_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.469958,2000.471482,2.003124,0,55,2343.0,"0.015291241504138024,0.026666938867196836,0.015291241504138024,0.02294982532499646,0.017613985447147224,0.018464570732823177,0.022821342926355046,0.015746105562558087",0.019356,0.551036,3.419186,22,22
2000475417357_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475417,2000.476267,2.835545,0,55,2343.0,"0.015291241504138024,0.026666938867196836,0.015291241504138024,0.03181643577074283,0.015291241504138024,0.03434626919210459,0.04004848965369483,0.015291241504138024",0.024255,0.524292,3.320415,22,22
2000480882377_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.480882,2000.509793,inf,0,44,2343.0,"0.015291241504138024,0.021983929991257006,0.015291241504138024,0.019183859218958484,0.04004848965369483,0.04004848965369483,0.015905257039285553",0.023965,0.524292,inf,22,22
