Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000053279322_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.053279,2000.055262,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000057374154_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.057374,2000.057724,inf,4,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023505,1.328633,inf,22,33
2000061470969_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.061471,2000.062852,inf,4,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.023505,1.328633,inf,22,33
2000065566354_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.065566,2000.065756,inf,5,12,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.007663753805745297",0.021664,0.642031,inf,22,33
2000069664164_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.069664,2000.069954,inf,5,12,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.007663753805745297",0.021664,1.243757,inf,22,33
2000073761292_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.073761,2000.073891,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.007663753805745297",0.021664,1.398443,inf,22,33
2000077863344_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.077863,2000.077953,inf,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.035572123908659596,0.007663753805745297",0.023403,1.002073,inf,22,33
2000081962324_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.081962,2000.082272,inf,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.016154337180469575,0.02667338616052565,0.035572123908659596,0.007663753805745297",0.024982,1.002073,inf,22,33
2000086056775_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.086057,2000.086741,3.031908,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.016154337180469575,0.02667338616052565,0.014161586171535035,0.029230156975943066",0.025002,1.243757,9.139938,22,33
2000090154152_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.090154,2000.095222,3.027811,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.010618917711206962,0.02667338616052565,0.014161586171535035,0.029230156975943066",0.02431,0.946137,9.139938,22,33
2000094257448_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.094257,2000.101684,3.033534,5,19,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.010618917711206962,0.013079104141990346",0.02096,0.72748,4.089687,22,33
2000098353425_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098353,2000.101684,3.029438,5,18,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016154337180469575,0.02667338616052565,0.010618917711206962,0.013079104141990346",0.021652,0.72748,4.089687,22,33
2000102447320_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.102447,2000.108575,2.715306,5,20,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016154337180469575,0.02667338616052565,0.010618917711206962,0.014197036737357636",0.021792,0.672955,4.439252,22,33
2000106547431_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.106547,2000.108575,2.711206,5,20,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.010618917711206962,0.014197036737357636",0.0211,0.672955,4.439252,22,33
2000110641890_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.110642,2000.111466,2.767558,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.014536608116991104,0.019885886581133855",0.022301,1.243757,6.218091,22,33
2000114735360_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114735,2000.116449,2.763465,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.014536608116991104,0.019885886581133855",0.022301,1.243757,6.218091,22,33
2000118833979_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.118834,2000.118904,2.295486,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.010618917711206962,0.017417591023718444",0.021503,0.888864,5.446283,22,33
2000122935094_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.122935,2000.124481,2.940879,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.02667338616052565,0.010618917711206962,0.013087213268622371",0.021404,0.786386,4.092223,22,33
2000127033682_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.127034,2000.127204,2.93678,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.02667338616052565,0.03348321891496817,0.013087213268622371",0.024262,0.786386,4.092223,22,33
2000131132172_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131132,2000.131242,2.283188,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.015468600559946168,0.02667338616052565,0.03348321891496817,0.017417591023718444",0.024967,1.243757,5.446283,22,33
2000135230476_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.13523,2000.13556,2.565247,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.015468600559946168,0.02667338616052565,0.020749309639727476,0.010618917711206962",0.022525,1.243757,3.320415,22,33
2000139324584_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.139325,2000.141434,2.561152,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.020749309639727476,0.010618917711206962",0.021919,1.243757,3.320415,22,33
2000143423664_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.143424,2000.143654,2.380542,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.013079104141990346,0.01425208782594695",0.021415,1.17362,4.456466,22,33
2000147517613_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147518,2000.148398,3.002623,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.015468600559946168,0.02667338616052565,0.013079104141990346,0.02268581062140172",0.023075,1.243757,7.093595,22,33
2000151616958_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.151617,2000.156289,1.847198,5,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.015468600559946168,0.02667338616052565,0.01943372112422128,0.014035208077891262",0.022788,1.059019,4.38865,22,33
2000155713741_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.155714,2000.187399,2.9819,5,21,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.015468600559946168,0.012752351057970944",0.021526,1.115358,3.987515,22,33
2000159815683_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.159816,2000.187399,2.977798,5,20,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.035132965021110185,0.015468600559946168,0.012752351057970944",0.022583,1.115358,3.987515,22,33
2000163911011_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163911,2000.187399,2.10339,5,21,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01590464487038775,0.035132965021110185,0.012865743403248154,0.012002772578522615",0.022825,1.243757,3.753131,22,33
2000168005623_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.168006,2000.19014,1.830809,5,22,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01590464487038775,0.02667338616052565,0.01943372112422128,0.014035208077891262",0.022843,1.059019,4.38865,22,33
2000172099732_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.1721,2000.19014,2.095201,5,17,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016119186772039492,0.035132965021110185,0.012865743403248154,0.012002772578522615",0.022852,1.243757,3.753131,22,33
2000176194080_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.176194,2000.19014,2.973947,5,17,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016119186772039492,0.03285306515228533,0.02343039352073983,0.02268581062140172",0.025223,1.243757,7.093595,22,33
2000180290567_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180291,2000.196787,3.060313,5,21,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03285306515228533,0.01943372112422128,0.012747356695702663",0.022793,0.443427,3.985954,22,33
2000184390621_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.184391,2000.196787,3.056213,5,23,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.020749309639727476,0.012747356695702663",0.022185,0.611701,3.985954,22,33
2000188487931_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.188488,2000.196787,2.892791,5,20,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.03285306515228533,0.02343039352073983,0.02516142209327472",0.027612,1.398443,7.867691,22,33
2000192583638_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.192584,2000.204484,2.888695,5,20,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.03285306515228533,0.020749309639727476,0.02516142209327472",0.027277,0.672955,7.867691,22,33
2000196679763_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.19668,2000.204484,2.764209,5,23,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.02270544804456071,0.025864438836493177",0.024069,0.525823,8.087516,22,33
2000200776499_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.200776,2000.207167,2.826624,5,23,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.02270544804456071,0.01514358970736378",0.022729,0.860293,4.735229,22,33
2000204876974_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.204877,2000.207167,2.756012,5,21,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.012801501412130094,0.025864438836493177",0.022831,0.797245,8.087516,22,33
2000208970967_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.208971,2000.210393,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962",0.023462,0.797245,inf,22,33
2000213064643_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213065,2000.214887,2.145404,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03285306515228533,0.015078420128204215,0.027211246604536627",0.024057,0.432134,8.508648,22,33
2000217158564_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.217159,2000.217929,2.14131,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03285306515228533,0.010618917711206962,0.027211246604536627",0.023499,0.432134,8.508648,22,33
2000221254259_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.221254,2000.221971,2.957006,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.03285306515228533,0.01943372112422128,0.012404815499548472",0.025518,0.900274,3.878845,22,33
2000225354497_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.225354,2000.225604,2.952906,5,24,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.03285306515228533,0.012801501412130094,0.012404815499548472",0.024689,0.888864,3.878845,22,33
2000229452344_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229452,2000.229662,2.797948,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.010618917711206962,0.02667338616052565,0.015078420128204215,0.01514358970736378",0.022664,0.860293,4.735229,22,33
2000233546202_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.233546,2000.233636,inf,4,6,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.010618917711206962",0.024883,0.860293,inf,22,33
2000237646285_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237646,2000.237736,2.565245,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.014161586171535035,0.03285306515228533,0.010618917711206962,0.017706809021584786",0.023642,0.856225,5.536718,22,33
2000241741069_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.241741,2000.241991,2.56115,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.03285306515228533,0.013804067385289788,0.017706809021584786",0.023152,0.774853,5.536718,22,33
2000245840168_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.24584,2000.24595,2.477619,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.014692182431977173,0.016996794547774485,0.013041571382642031",0.020255,0.965535,4.077951,22,33
2000249935989_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.249936,2000.250126,1.601835,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.014692182431977173,0.015121314123882746,0.01425208782594695",0.020172,0.900274,4.456466,22,33
2000254035402_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254035,2000.254145,2.142511,4,31,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.02667338616052565,0.013804067385289788,0.01455743702288102",0.024311,1.309417,4.551945,22,33
2000258138071_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.258138,2000.259042,2.138408,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.02667338616052565,0.016996794547774485,0.01455743702288102",0.02471,1.230285,4.551945,22,33
2000262240744_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262241,2000.262431,2.461218,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016983393837410418,0.013079104141990346,0.015121314123882746,0.013041571382642031",0.020615,0.900274,4.077951,22,33
2000266340113_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.26634,2000.26667,2.63071,4,31,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016983393837410418,0.013079104141990346,0.010618917711206962,0.024396741426131834",0.021471,1.160179,7.628584,22,33
2000270434147_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270434,2000.276124,2.626616,4,29,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.024396741426131834",0.021256,0.874592,7.628584,22,33
2000274528783_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.274529,2000.276124,2.488674,4,29,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012426401619537612",0.01976,0.652381,3.885595,22,33
2000278630175_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.27863,2000.289229,2.939751,4,30,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016983393837410418,0.014692182431977173,0.015468600559946168,0.010618917711206962",0.021445,0.927021,3.320415,22,33
2000282726526_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.282727,2000.289229,2.915582,4,30,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016983393837410418,0.014692182431977173,0.012426401619537612,0.012721234873396395",0.021327,1.160179,3.977786,22,33
2000286824504_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.286825,2000.297062,2.931556,4,28,3483.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.016154337180469575,0.012426401619537612,0.010618917711206962",0.020452,0.927021,3.320415,22,33
2000290924565_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.290925,2000.297062,inf,4,21,3483.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.016154337180469575,0.015367484599035057",0.022277,1.160179,inf,22,33
2000295027743_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295028,2000.297062,2.441857,4,27,3483.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.02350698584499149,0.010618917711206962,0.01425208782594695",0.024367,0.808842,4.456466,22,33
2000299129742_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.29913,2000.30092,2.464073,4,30,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.02350698584499149,0.01943372112422128,0.012426401619537612",0.02524,1.474215,3.885595,22,33
2000303223354_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.303223,2000.303681,2.474263,4,31,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02350698584499149,0.01943372112422128,0.013254050537158878",0.021688,1.959604,4.144391,22,33
2000307320052_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.30732,2000.316849,2.470166,4,29,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02350698584499149,0.015468600559946168,0.013254050537158878",0.021193,1.309417,4.144391,22,33
2000311416398_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311416,2000.316849,2.886893,4,30,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.015691072146906158,0.012721234873396395",0.019543,0.624564,3.977786,22,33
2000315514855_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.315515,2000.316849,2.208451,4,30,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.016092899477029382,0.01425208782594695",0.019785,0.768541,4.456466,22,33
2000319618186_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319618,2000.321526,2.320963,4,28,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016983393837410418,0.013785497261194525,0.015691072146906158,0.013971361679275016",0.021778,1.130877,4.368686,22,33
2000323718476_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.323718,2000.324275,2.316863,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016983393837410418,0.013785497261194525,0.016092899477029382,0.013971361679275016",0.020941,1.130877,4.368686,22,33
2000327816525_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327817,2000.330815,2.249597,4,29,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.014536608116991104,0.011636791434923112",0.019263,1.160179,3.638693,22,33
2000331918505_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.331919,2000.337115,2.245495,4,28,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.014536608116991104,0.011636791434923112",0.020151,1.121188,3.638693,22,33
2000336020211_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.33602,2000.337115,inf,4,6,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016983393837410418",0.026156,2.002069,inf,22,33
2000340120238_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.34012,2000.340553,2.108953,4,27,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.016983393837410418,0.013327766976794638,0.013079104141990346,0.02642080146009291",0.022063,0.469958,8.261485,22,33
2000344213764_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344214,2000.344999,inf,4,21,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.015367484599035057",0.021486,0.582865,inf,22,33
2000348309047_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.348309,2000.352607,2.325335,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.015020427528182062,0.01267017141518524",0.019453,1.059019,3.961819,22,33
2000352402431_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.352402,2000.357842,2.321242,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.015020427528182062,0.01267017141518524",0.019453,1.059019,3.961819,22,33
2000356500397_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.3565,2000.361386,1.948019,4,28,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.013200038476274212",0.020132,1.353157,4.127502,22,33
