Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000098357955_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098358,2000.098891,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596",0.028453,8.340465,inf,33,33
2000103820755_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.103821,2000.104071,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596",0.028453,8.340465,inf,33,33
2000109287305_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.109287,2000.109337,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596",0.028453,8.340465,inf,33,33
2000114748604_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114749,2000.115059,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.035572123908659596,0.007663753805745297",0.029045,2.396369,inf,33,33
2000120214470_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.120214,2000.120364,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.035572123908659596,0.007663753805745297",0.029045,2.396369,inf,33,33
2000125674708_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.125675,2000.125985,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.035572123908659596,0.007663753805745297",0.029045,2.396369,inf,33,33
2000131138145_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131138,2000.132709,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.0284808700688563,0.007663753805745297",0.027862,2.396369,inf,33,33
2000136606842_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.136607,2000.136717,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.007663753805745297",0.026473,2.396369,inf,33,33
2000142068132_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.142068,2000.142358,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.007663753805745297",0.026473,2.396369,inf,33,33
2000147533899_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147534,2000.147624,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.028654125990633317,0.0280572410278413",0.029044,8.340465,inf,33,33
2000152995524_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.152996,2000.153346,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.028654125990633317,0.0280572410278413",0.029044,8.340465,inf,33,33
2000158462687_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.158463,2000.15921,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.028654125990633317,0.0280572410278413",0.029044,8.340465,inf,33,33
2000163931803_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163932,2000.164162,inf,7,9,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.0280572410278413",0.029022,8.340465,inf,33,33
2000169396318_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.169396,2000.170332,1.011025,8,6,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.047612195117814914",0.031467,8.340465,14.887793,33,33
2000174860425_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.17486,2000.213926,1.005561,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.047612195117814914",0.031467,8.340465,14.887793,33,33
2000180329228_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180329,2000.213926,1.000092,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.03361069314920734,0.047612195117814914",0.032915,8.340465,14.887793,33,33
2000185796644_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.185797,2000.213926,0.994624,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.03361069314920734,0.047612195117814914",0.032915,8.340465,14.887793,33,33
2000191265469_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.191265,2000.215836,0.991106,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.03361069314920734,0.042274528267937206",0.032248,8.340465,13.218765,33,33
2000196734583_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196735,2000.215836,0.985636,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.032208805629788256,0.042274528267937206",0.032073,8.340465,13.218765,33,33
2000202194389_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.202194,2000.215836,0.980177,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.032208805629788256,0.042274528267937206",0.031266,8.340465,13.218765,33,33
2000207662714_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.207663,2000.217746,0.974708,8,4,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.032208805629788256,0.042274528267937206",0.031266,8.340465,13.218765,33,33
2000213128213_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213128,2000.217746,0.971413,8,4,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.02667338616052565,0.044467793545730674",0.030848,8.340465,13.904574,33,33
2000218590418_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.21859,2000.235158,0.965951,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.02667338616052565,0.044467793545730674",0.030848,8.340465,13.904574,33,33
2000224056293_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.224056,2000.235158,0.960485,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.02667338616052565,0.044467793545730674",0.030848,8.340465,13.904574,33,33
2000229524613_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229525,2000.235158,0.955016,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123,0.044467793545730674",0.0317,8.340465,13.904574,33,33
2000234987684_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.234988,2000.23908,0.951683,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.031426,8.340465,13.218765,33,33
2000240447976_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.240448,2000.242482,0.946223,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.031426,8.340465,13.218765,33,33
2000245913740_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245914,2000.246004,0.940757,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.042274528267937206",0.0308,8.340465,13.218765,33,33
2000251374095_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.251374,2000.251584,0.935297,8,2,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.042274528267937206",0.0308,8.340465,13.218765,33,33
2000256840562_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.256841,2000.257984,0.932,8,4,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.042274528267937206",0.0308,8.340465,13.218765,33,33
2000262306274_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262306,2000.263672,0.926535,8,2,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.031426,8.340465,13.218765,33,33
2000267770626_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.267771,2000.268098,0.92107,8,2,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.033702,8.340465,13.218765,33,33
2000273239466_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.273239,2000.276588,0.915602,8,2,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.033702,8.340465,13.218765,33,33
2000278700803_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278701,2000.279408,0.91211,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.029083880319876094,0.044467793545730674",0.032538,8.340465,13.904574,33,33
2000284160646_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.284161,2000.28579,0.90665,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.029083880319876094,0.044467793545730674",0.032538,8.340465,13.904574,33,33
2000289628404_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.289628,2000.290561,0.901183,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.029083880319876094,0.044467793545730674",0.031149,8.340465,13.904574,33,33
2000295097538_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295098,2000.295368,0.895713,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.029124742448093238,0.044467793545730674",0.031154,8.340465,13.904574,33,33
2000300560078_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.30056,2000.303225,0.892301,8,0,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.029124742448093238,0.045611096813552666",0.032185,8.340465,14.262072,33,33
2000306021262_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.306021,2000.309369,0.88684,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.029124742448093238,0.045611096813552666",0.031297,8.340465,14.262072,33,33
2000311481003_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311481,2000.315297,0.88138,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032208805629788256,0.0292379889177236,0.045611096813552666",0.032003,8.340465,14.262072,33,33
2000316946381_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.316946,2000.317036,0.875915,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032208805629788256,0.0292379889177236,0.045611096813552666",0.032003,8.340465,14.262072,33,33
2000322414910_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.322415,2000.324217,0.872376,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032208805629788256,0.0292379889177236,0.042274528267937206",0.031586,8.340465,13.218765,33,33
2000327882828_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327883,2000.328033,0.866908,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.029133572591309033,0.03580890503217033,0.042274528267937206",0.032023,8.340465,13.218765,33,33
2000333348669_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.333349,2000.333519,0.861442,8,1,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033,0.03580890503217033,0.042274528267937206",0.032725,8.340465,13.218765,33,33
2000338816879_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.338817,2000.339167,0.855974,8,0,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033,0.03580890503217033,0.042274528267937206",0.033613,8.340465,13.218765,33,33
2000344280623_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344281,2000.344351,0.8525,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.030416016267523015,0.029083880319876094,0.042274528267937206",0.032045,8.340465,13.218765,33,33
2000349740425_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.34974,2000.34991,0.847041,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.030416016267523015,0.029083880319876094,0.042274528267937206",0.032045,8.340465,13.218765,33,33
2000355201184_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.355201,2000.355491,0.84158,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.030416016267523015,0.029083880319876094,0.042274528267937206",0.032045,8.340465,13.218765,33,33
2000360667996_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360668,2000.361018,0.836113,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033,0.0284808700688563,0.042274528267937206",0.031809,8.340465,13.218765,33,33
2000366134184_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.366134,2000.366404,0.832697,8,1,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033,0.0284808700688563,0.044467793545730674",0.032083,8.340465,13.904574,33,33
2000371594093_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.371594,2000.371884,0.827237,8,0,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033,0.0284808700688563,0.044467793545730674",0.032971,8.340465,13.904574,33,33
2000377062431_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377062,2000.377332,0.821769,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.02667338616052565,0.029124742448093238,0.044467793545730674",0.031856,8.340465,13.904574,33,33
2000382525708_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.382526,2000.382816,0.816305,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.02667338616052565,0.029124742448093238,0.044467793545730674",0.031856,8.340465,13.904574,33,33
2000387987799_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.387988,2000.388118,0.812833,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.02667338616052565,0.029124742448093238,0.042274528267937206",0.031582,8.340465,13.218765,33,33
2000393448917_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393449,2000.393659,0.807372,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.032746975511832845,0.02913837481410206,0.042274528267937206",0.032343,8.340465,13.218765,33,33
2000398910100_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.39891,2000.399113,0.801911,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032746975511832845,0.02913837481410206,0.042274528267937206",0.031641,1.664934,13.218765,22,33
2000404377341_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.404377,2000.40531,0.796444,4,28,2343.0,"0.030668340559615363,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.042274528267937206,0.032746975511832845,0.02913837481410206,0.042274528267937206",0.026473,0.915365,13.218765,22,22
2000409839791_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.40984,2000.423509,0.792971,4,23,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.042274528267937206,0.02667338616052565,0.02929040871094101,0.042274528267937206",0.023149,1.071775,13.218765,22,22
2000415305817_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.415306,2000.423509,inf,0,9,2327.5,"0.010618917711206962,0.010618917711206962",0.010619,1.071775,inf,22,22
2000420769031_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.420769,2000.437461,0.782042,4,28,2343.0,"0.012209345404513447,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.042274528267937206,0.02667338616052565,0.02929040871094101,0.042274528267937206",0.023348,0.803843,13.218765,22,22
2000426229042_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426229,2000.452484,0.776582,4,26,2327.5,"0.010618917711206962,0.04004848965369483,0.013446344721529602,0.010618917711206962,0.04860611330393737,0.02667338616052565,0.02929040871094101,0.042274528267937206",0.027697,0.951251,13.218765,22,22
2000431697766_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.431698,2000.452484,inf,0,20,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962",0.013557,1.312236,inf,22,22
2000437165130_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.437165,2000.52019,inf,0,19,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.237856,inf,22,22
2000442632839_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442633,2000.52019,inf,0,7,2327.5,0.010618917711206962,0.010618917711206962,1.237856,inf,22,22
2000448100666_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.448101,2000.521125,inf,0,24,2327.5,"0.026215470797738376,0.010618917711206962,0.01776807794437957,0.014536608116991104",0.017285,1.309417,inf,22,22
2000453570058_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.45357,2000.521125,inf,0,19,2327.5,"0.026215470797738376,0.01943372112422128,0.010618917711206962",0.018756,3.320415,inf,22,22
2000459038700_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459039,2000.544107,inf,0,3,2327.5,0.016154337180469575,0.016154337180469575,5.051278,inf,22,22
2000464498296_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.464498,2000.544107,0.740243,4,23,2327.5,"0.016154337180469575,0.010618917711206962,0.02667338616052565,0.032208805629788256,0.05142354235591682,0.030682156593720263,0.02913837481410206,0.0284808700688563",0.028173,3.320415,8.905645,22,22
2000469967556_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.469968,2000.570663,0.734773,4,27,2327.5,"0.01730308029528405,0.010618917711206962,0.02667338616052565,0.032208805629788256,0.05142354235591682,0.030682156593720263,0.02913837481410206,0.0284808700688563",0.028316,2.956377,8.905645,22,22
2000475432831_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475433,2000.570663,inf,3,27,2327.5,"0.01730308029528405,0.010618917711206962,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014312740093803438,0.010618917711206962",0.018982,2.012279,inf,22,22
2000480900322_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.4809,2000.571182,0.725951,4,25,2327.5,"0.04004848965369483,0.010618917711206962,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.0280572410278413",0.022498,1.309417,8.773181,22,22
2000486363023_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.486363,2000.571182,0.718378,4,24,2327.5,"0.04004848965369483,0.028269431566783874,0.02667338616052565,0.032208805629788256,0.05142354235591682,0.011598340312652996,0.010618917711206962,0.0284808700688563",0.028665,0.073836,8.905645,22,22
2000491830372_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.49183,2000.578724,0.807252,4,28,2327.5,"0.010618917711206962,0.010618917711206962,0.02667338616052565,0.032208805629788256,0.030216054620853722,0.011598340312652996,0.010618917711206962,0.02667338616052565",0.019903,0.580139,8.340465,22,22
