Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000131153386_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131153,2000.133047,inf,5,14,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.007663753805745297",0.033285,1.664145,inf,33,33
2000139353273_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.139353,2000.172344,inf,6,7,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04730841381929087,0.007663753805745297",0.035289,1.664145,inf,33,33
2000147553007_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147553,2000.172344,inf,6,7,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04730841381929087,0.007663753805745297",0.035289,1.664145,inf,33,33
2000155744865_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.155745,2000.172344,inf,6,7,3483.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.04730841381929087,0.007663753805745297",0.035289,1.664145,inf,33,33
2000163939217_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163939,2000.176336,inf,6,7,2327.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.03841,8.340465,inf,33,33
2000172134242_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.172134,2000.176336,inf,6,7,2327.5,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.03841,8.340465,inf,33,33
2000180331840_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180332,2000.181168,inf,6,7,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.03841,8.340465,inf,33,33
2000188529847_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.18853,2000.1887,inf,6,8,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.03841,1.028732,inf,33,33
2000196729009_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196729,2000.196779,inf,7,8,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.07169338002253516,0.007663753805745297",0.038727,1.028732,inf,33,33
2000204929136_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.204929,2000.205179,inf,7,8,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.07169338002253516,0.007663753805745297",0.038727,1.028732,inf,33,33
2000213121053_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213121,2000.213451,inf,7,7,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.07169338002253516,0.007663753805745297",0.038727,1.664145,inf,33,33
2000221321662_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.221322,2000.221372,0.384745,8,2,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.07169338002253516,0.041952344531485004",0.043013,8.340465,9.109737,33,33
2000229518467_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229518,2000.23145,0.376549,8,0,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.06941693618260515,0.041952344531485004",0.043616,8.340465,9.109737,33,33
2000237718508_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237719,2000.238021,0.368348,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.06941693618260515,0.041952344531485004",0.044421,8.340465,9.109737,33,33
2000245916858_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245917,2000.245987,0.362346,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.06941693618260515,0.041952344531485004",0.044421,8.340465,9.109737,33,33
2000254115713_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254116,2000.254206,0.354147,8,0,2343.0,"0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.051947139490071494,0.06941693618260515,0.041952344531485004",0.045308,8.340465,9.109737,33,33
2000262309355_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262309,2000.262619,0.345954,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05255664952215795,0.05255664952215795,0.07167923036577085,0.041952344531485004",0.046548,8.340465,9.109737,33,33
2000270503592_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270504,2000.270734,0.339759,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05255664952215795,0.05255664952215795,0.07167923036577085,0.047688093467254264",0.047265,8.340465,10.355226,33,33
2000278702967_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278703,2000.278873,0.33156,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.05255664952215795,0.05255664952215795,0.07167923036577085,0.047688093467254264",0.047265,8.340465,10.355226,33,33
2000286895564_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.286896,2000.287186,0.323367,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.07167923036577085,0.047688093467254264",0.043728,8.340465,10.355226,33,33
2000295087710_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295088,2000.295278,0.317375,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.047688093467254264",0.042378,8.340465,10.355226,33,33
2000303284739_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.303285,2000.303415,0.309178,8,5,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.047688093467254264",0.042378,8.340465,10.355226,33,33
2000311485063_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311485,2000.311535,inf,5,11,2343.0,"0.042404630470246646,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.040259,4.779084,inf,33,33
2000319678876_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319679,2000.328221,inf,5,7,2327.5,"0.042404630470246646,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.039076,8.340465,inf,33,33
2000327870891_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327871,2000.328221,inf,5,7,2327.5,"0.042404630470246646,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.039076,8.340465,inf,33,33
2000336066726_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.336067,2000.336177,inf,5,9,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.03841,4.328845,inf,33,33
2000344265779_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344266,2000.345092,0.268197,8,1,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.07584447203117672,0.060875320705829565,0.047688093467254264",0.047057,8.340465,10.355226,33,33
2000352458673_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.352459,2000.352749,0.261904,8,0,2343.0,"0.042404630470246646,0.0455118172250942,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.07584447203117672,0.060875320705829565,0.03840967607115694",0.047284,8.340465,8.340465,33,33
2000360657814_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360658,2000.360968,0.253705,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.07584447203117672,0.06500044984871624,0.03840967607115694",0.046413,8.340465,8.340465,33,33
2000368851135_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.368851,2000.369121,0.245512,8,0,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.07584447203117672,0.06500044984871624,0.03840967607115694",0.046413,8.340465,8.340465,33,33
2000377049611_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.37705,2000.37726,0.239213,7,13,2343.0,"0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.06500044984871624,0.0437415622732846",0.045208,8.340465,9.498257,22,33
2000385243768_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.385244,2000.385374,0.231019,6,16,2343.0,"0.03840967607115694,0.0455118172250942,0.0455118172250942,0.03840967607115694,0.015291241504138024,0.060875320705829565,0.06500044984871624,0.0437415622732846",0.044094,0.906973,9.498257,22,33
2000393439845_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.39344,2000.39379,0.222823,5,23,2343.0,"0.05843183600445831,0.042404630470246646,0.0455118172250942,0.03840967607115694,0.015291241504138024,0.060875320705829565,0.07358050685531034,0.0437415622732846",0.047281,0.906973,9.498257,22,33
2000401636070_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.401636,2000.40292,0.215447,3,35,2343.0,"0.03840967607115694,0.042404630470246646,0.01811866851446067,0.015291241504138024,0.019204272929808558,0.060875320705829565,0.07358050685531034,0.04096644688657435",0.038606,0.796387,8.895655,22,22
2000409828393_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409828,2000.412389,inf,0,28,2343.0,"0.02326224553987619,0.029461915345450305,0.015291241504138024,0.015291241504138024",0.020827,0.275007,inf,22,22
2000418023759_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.418024,2000.422029,0.322869,3,30,2343.0,"0.029461915345450305,0.029461915345450305,0.015291241504138024,0.018464570732823177,0.017322172210496523,0.06896057382588745,0.060875320705829565,0.04101245289915307",0.035106,0.524292,8.905645,22,22
2000426217950_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426218,2000.43054,inf,0,25,2343.0,"0.04004848965369483,0.029461915345450305,0.015291241504138024,0.027984558418878643",0.028197,0.275007,inf,22,22
2000434417831_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.434418,2000.439151,0.215886,3,34,2343.0,"0.027984558418878643,0.02326224553987619,0.029461915345450305,0.015291241504138024,0.015291241504138024,0.06941693618260515,0.060875320705829565,0.0437415622732846",0.035666,0.640209,9.498257,22,22
2000442612103_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442612,2000.463047,0.873738,4,28,2343.0,"0.04004848965369483,0.02326224553987619,0.023014052966662667,0.03840967607115694,0.04638068010689509,0.060875320705829565,0.015291241504138024,0.041952344531485004",0.036154,0.910799,9.109737,22,22
2000450811506_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.450812,2000.464169,0.199492,3,35,2327.5,"0.04004848965369483,0.02326224553987619,0.029461915345450305,0.015291241504138024,0.015291241504138024,0.06941693618260515,0.060875320705829565,0.0437415622732846",0.037174,0.640209,9.498257,22,22
2000459012782_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459013,2000.464169,0.28188,3,35,2327.5,"0.04004848965369483,0.02326224553987619,0.015291241504138024,0.018464570732823177,0.017322172210496523,0.06896057382588745,0.060875320705829565,0.04101245289915307",0.035655,0.524292,8.905645,22,22
2000467212331_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.467212,2000.468768,inf,0,27,2343.0,"0.02326224553987619,0.034601318760210026,0.023014052966662667,0.027984558418878643",0.027216,0.910799,inf,22,22
2000475412534_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475413,2000.47805,inf,0,34,2343.0,"0.020932715688467187,0.034601318760210026,0.04004848965369483,0.015291241504138024,0.017322172210496523",0.025639,1.786806,inf,22,22
2000483606836_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.483607,2000.491019,inf,0,35,2343.0,"0.015291241504138024,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.017322172210496523",0.020649,1.046103,inf,22,22
2000491804519_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491805,2000.504011,inf,0,22,2343.0,"0.02039268408701045,0.015291241504138024,0.015291241504138024,0.027984558418878643",0.01974,0.768541,inf,22,22
2000500001751_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.500002,2000.590292,inf,1,21,2343.0,"0.02039268408701045,0.03266756729481847,0.04004848965369483,0.015291241504138024",0.0271,1.02494,inf,22,22
2000508200126_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.5082,2000.590943,inf,0,27,2327.5,"0.04004848965369483,0.0312327804791956,0.04004848965369483,0.015291241504138024",0.031655,0.524292,inf,22,22
2000516398991_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.516399,2000.590943,0.923081,4,28,2327.5,"0.04004848965369483,0.04004848965369483,0.020932715688467187,0.04887265187829667,0.04096644688657435,0.06856156096965348,0.060875320705829565,0.03840967607115694",0.044839,0.830263,8.340465,22,22
2000524595376_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524595,2000.598396,inf,0,27,2327.5,"0.021652952277363968,0.015291241504138024,0.04004848965369483,0.018201889189762073",0.023799,0.778964,inf,22,22
2000532791310_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.532791,2000.598396,0.906689,4,27,2327.5,"0.021652952277363968,0.015291241504138024,0.015291241504138024,0.04887265187829667,0.04096644688657435,0.06856156096965348,0.060875320705829565,0.03840967607115694",0.03874,0.830263,8.340465,22,22
2000540983107_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.540983,2000.634615,inf,4,23,2327.5,"0.015291241504138024,0.04004848965369483,0.020932715688467187,0.04887265187829667,0.04096644688657435,0.06856156096965348,0.060875320705829565,0.01811866851446067",0.039208,0.524292,inf,22,22
2000549180448_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.54918,2000.634615,inf,0,15,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024",0.015291,0.524292,inf,22,22
2000557375786_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557376,2000.65359,inf,0,22,2327.5,"0.020932715688467187,0.02792444950422847,0.023014052966662667,0.018201889189762073",0.022518,0.171626,inf,22,22
2000565572779_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.565573,2000.65359,inf,0,22,2327.5,"0.020932715688467187,0.02792444950422847,0.023014052966662667,0.018201889189762073",0.022518,0.171626,inf,22,22
2000573765818_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573766,2000.701248,inf,1,20,2327.5,"0.020932715688467187,0.015291241504138024,0.03840967607115694,0.03840967607115694",0.028261,0.468779,inf,22,22
2000581963542_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.581964,2000.701248,inf,4,28,2327.5,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.04572085709801002,0.03840967607115694,0.06368935849960741,0.04182615796736582,0.01811866851446067",0.03241,0.468779,inf,22,22
2000590156451_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590156,2000.703385,inf,3,37,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.04351111865402936,0.015688848427464645",0.030346,0.553644,inf,22,22
2000598354951_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.598355,2000.703385,inf,4,27,2327.5,"0.015291241504138024,0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.015810564832564634,0.01632743064003522",0.029853,0.739835,inf,22,22
2000606549777_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.60655,2000.705524,inf,4,28,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.04572085709801002,0.03840967607115694,0.06368935849960741,0.04182615796736582,0.01811866851446067",0.031705,0.909317,inf,22,22
2000614750495_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.61475,2000.705524,0.603821,5,22,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.04572085709801002,0.03840967607115694,0.06368935849960741,0.04182615796736582,0.05122385842846981",0.035843,0.768541,11.122999,22,22
2000622947694_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622948,2000.712552,inf,0,19,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024",0.015291,0.909317,inf,22,22
2000631146094_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.631146,2000.712552,inf,4,28,2327.5,"0.015291241504138024,0.015291241504138024,0.03840967607115694,0.03840967607115694,0.03840967607115694,0.060875320705829565,0.04351111865402936,0.015688848427464645",0.033236,0.909317,inf,22,22
2000639339814_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.63934,2000.751703,inf,0,20,2327.5,"0.020932715688467187,0.015291241504138024,0.015291241504138024",0.017172,1.076269,inf,22,22
2000647539832_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.64754,2000.751703,inf,0,20,2327.5,"0.020932715688467187,0.015291241504138024,0.015291241504138024",0.017172,1.076269,inf,22,22
2000655740396_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.65574,2000.805782,inf,0,8,2327.5,"0.02168199710861756,0.015291241504138024",0.018487,3.320415,inf,22,22
2000663940898_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.663941,2000.805782,inf,0,8,2327.5,"0.02168199710861756,0.015291241504138024",0.018487,3.320415,inf,22,22
2000672135528_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672136,2000.806321,inf,0,12,2343.0,"0.04004848965369483,0.015291241504138024",0.02767,3.320415,inf,11,11
2000680337245_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.680337,2000.849892,inf,0,13,2343.0,"0.015291241504138024,0.015291241504138024",0.015291,0.355487,inf,11,11
2000688529637_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.68853,2000.86369,inf,0,13,2343.0,"0.015291241504138024,0.015291241504138024",0.015291,0.768541,inf,11,11
2000696722658_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.696723,2000.869939,inf,0,6,2343.0,0.007663753805745297,0.007663753805745297,0.331673,inf,11,11
2000704922734_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704923,2000.872018,inf,0,12,2343.0,"0.007663753805745297,0.01769770145275574",0.012681,0.385182,inf,11,11
2000713114513_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.713115,2000.890909,inf,0,4,2343.0,0.007663753805745297,0.007663753805745297,0.171626,inf,11,11
2000721313003_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.721313,2000.905874,inf,0,11,2343.0,"0.007663753805745297,0.015291241504138024",0.011477,0.22496,inf,11,11
2000729508460_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.729508,2000.909969,inf,0,13,2343.0,"0.007663753805745297,0.015291241504138024",0.011477,0.385182,inf,11,11
2000737703638_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.737704,2000.911989,inf,0,14,2343.0,"0.007663753805745297,0.015291241504138024",0.011477,0.385182,inf,11,11
2000745897296_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.745897,2000.938322,inf,0,8,2343.0,"0.007663753805745297,0.015291241504138024",0.011477,1.664145,inf,11,11
2000754096103_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.754096,2000.957657,0.562254,6,16,2343.0,"0.007663753805745297,0.03840967607115694,0.03840967607115694,0.042404630470246646,0.04638068010689509,0.060875320705829565,0.015291241504138024,0.041952344531485004",0.036423,0.385182,9.109737,11,11
2000762290198_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.76229,2000.961469,inf,1,15,2343.0,"0.007663753805745297,0.10059677066255387,0.027984558418878643",0.045415,0.660591,inf,11,11
2000770483336_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.770483,2000.962447,0.545867,6,16,2343.0,"0.02007173615790435,0.03840967607115694,0.03840967607115694,0.042404630470246646,0.04638068010689509,0.060875320705829565,0.015291241504138024,0.041952344531485004",0.037974,0.883288,9.109737,11,11
2000778683423_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.778683,2000.970971,inf,3,7,2343.0,"0.01402546457897124,0.03840967607115694,0.03840967607115694,0.03840967607115694",0.032314,0.981688,inf,11,11
2000786883593_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.786884,2000.98005,inf,3,15,2343.0,"0.007663753805745297,0.03840967607115694,0.03840967607115694,0.042404630470246646,0.03840967607115694",0.033059,0.909317,inf,11,11
2000795082948_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.795083,2000.980529,inf,1,15,2343.0,"0.019306344548241497,0.10059677066255387,0.027984558418878643",0.049296,2.29073,inf,11,11
2000803283909_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.803284,2000.988929,inf,0,7,2343.0,"0.007663753805745297,0.015291241504138024",0.011477,0.660591,inf,11,11
