Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000540971330_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.540971,2000.542679,0.530706,0,50,2343.0,"0.015291241504138024,0.015291241504138024,0.02131500212731942,0.015291241504138024,0.03061875091159479,0.015291241504138024,0.02015930799189941,0.018115504517667812",0.018922,0.853126,3.933689,22,22
2000557362476_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557362,2000.633184,2.603133,0,55,2343.0,"0.018125012009510437,0.021522159043201854,0.04004848965369483,0.018757258787569415,0.015291241504138024,0.019635322951808136,0.022103467907452143,0.018936564942781745",0.021802,0.969858,4.111978,22,22
2000573755731_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573756,2000.634283,inf,0,28,2327.5,"0.015291241504138024,0.021522159043201854,0.03542203271287005,0.015291241504138024",0.021882,0.831087,inf,22,22
2000590148963_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590149,2000.634283,0.64743,0,56,2327.5,"0.015291241504138024,0.021652952277363968,0.015291241504138024,0.032478107639881355,0.03032898973739602,0.017322172210496523,0.018464570732823177,0.01632743064003522",0.020895,0.524292,3.545418,22,22
2000606543027_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606543,2000.636305,0.631036,0,56,2327.5,"0.021781514119285104,0.021652952277363968,0.015291241504138024,0.032478107639881355,0.03032898973739602,0.017322172210496523,0.018464570732823177,0.01632743064003522",0.021706,0.524292,3.545418,22,22
2000622939072_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622939,2000.636305,0.527616,0,55,2327.5,"0.021781514119285104,0.030390598136199917,0.015291241504138024,0.018464570732823177,0.017591913521750657,0.0189850638867345,0.01688166919744451,0.019978208986055453",0.019921,0.620624,4.338166,22,22
2000639330868_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639331,2000.640225,0.511224,0,54,2343.0,"0.017322172210496523,0.030390598136199917,0.015291241504138024,0.018464570732823177,0.017591913521750657,0.0189850638867345,0.01688166919744451,0.019978208986055453",0.019363,0.620624,4.338166,22,22
2000655725951_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655726,2000.656825,1.206481,0,56,2343.0,"0.015291241504138024,0.017697281221459308,0.03542203271287005,0.015291241504138024,0.03006653103452393,0.04004848965369483,0.015291241504138024,0.023865793117579907",0.024122,0.42125,5.182335,22,22
2000672118019_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672118,2000.673324,3.31238,0,54,2343.0,"0.015291241504138024,0.017697281221459308,0.015291241504138024,0.021575374792810513,0.02061034573507695,0.03443089749398041,0.015291241504138024,0.016756098459491657",0.019618,0.768541,3.638501,22,22
2000688511784_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.688512,2000.703,3.295986,0,54,2343.0,"0.015291241504138024,0.017427539910205167,0.015291241504138024,0.021575374792810513,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016756098459491657",0.016527,0.660591,3.638501,22,22
2000704900662_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704901,2000.819165,inf,0,14,2343.0,"0.01751170350461612,0.015291241504138024",0.016401,0.464488,inf,22,22
2000721295273_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.721295,2000.854476,inf,0,14,2327.5,"0.03152722687920671,0.017427539910205167",0.024477,0.909317,inf,22,22
2000737686438_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.737686,2000.854476,0.670232,0,56,2327.5,"0.03152722687920671,0.015291241504138024,0.033095873996353914,0.030973002397250468,0.015291241504138024,0.03243422251606906,0.015291241504138024,0.016581885052381513",0.023811,0.673638,3.600672,22,22
2000754075588_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.754076,2000.859734,0.628979,0,56,2327.5,"0.015291241504138024,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.015291241504138024,0.017322172210496523,0.015291241504138024,0.017322172210496523",0.018894,0.582342,3.761421,22,22
2000770467170_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.770467,2000.859734,0.549815,0,55,2327.5,"0.015291241504138024,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.018914601898239645,0.01916774442878641,0.017322172210496523,0.021247442701867982",0.020322,0.582342,4.613774,22,22
2000786865401_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.786865,2000.861844,0.59619,0,56,2327.5,"0.015291241504138024,0.01879462573090257,0.015291241504138024,0.02131500212731942,0.015291241504138024,0.017322172210496523,0.015291241504138024,0.017322172210496523",0.01699,0.846351,3.761421,22,22
2000803260160_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.80326,2000.861844,1.124245,0,56,2327.5,"0.015291241504138024,0.01879462573090257,0.015291241504138024,0.026303496006036847,0.015291241504138024,0.015291241504138024,0.017322172210496523,0.02034531253320777",0.017991,0.846351,4.417881,22,22
2000819657157_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.819657,2000.863925,2.45985,0,56,2327.5,"0.015291241504138024,0.01879462573090257,0.015291241504138024,0.026303496006036847,0.017322172210496523,0.017146470515775735,0.015291241504138024,0.018143232635610455",0.017948,0.356671,3.93971,22,22
2000836049054_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.836049,2000.863925,1.157311,0,56,2327.5,"0.015291241504138024,0.01879462573090257,0.015291241504138024,0.02131500212731942,0.019008055405834865,0.018464570732823177,0.016783776589782504,0.017322172210496523",0.017784,0.831087,3.761421,22,22
2000852438233_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.852438,2000.91093,inf,0,8,2327.5,"0.017322172210496523,0.015291241504138024",0.016307,0.650933,inf,22,22
2000868826814_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.868827,2000.91093,0.567793,0,56,2327.5,"0.017322172210496523,0.019123118856002215,0.04004848965369483,0.015291241504138024,0.022306007595985514,0.015291241504138024,0.015291241504138024,0.017322172210496523",0.020249,0.524292,3.761421,22,22
2000885216333_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.885216,2000.917724,0.512293,0,50,2327.5,"0.015291241504138024,0.019123118856002215,0.04004848965369483,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.015291241504138024,0.01973816169601246",0.022515,0.524292,4.286041,22,22
2000901604996_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.901605,2000.917724,0.77207,0,55,2327.5,"0.015291241504138024,0.015291241504138024,0.01867960685467756,0.04004848965369483,0.015291241504138024,0.04004848965369483,0.017322172210496523,0.01907933282402109",0.022631,0.385182,4.14298,22,22
2000917994042_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.917994,2000.919547,1.048726,0,55,2343.0,"0.015291241504138024,0.015291241504138024,0.01867960685467756,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.019202590358261218",0.0166,0.342441,4.169744,22,22
2000934390345_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.93439,2000.93481,1.594353,0,55,2343.0,"0.018757258787569415,0.015291241504138024,0.01867960685467756,0.04004848965369483,0.019008055405834865,0.017872362269205272,0.017105668316321394,0.016084573811309313",0.020356,0.385182,3.492683,22,22
2000950787343_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.950787,2001.015297,1.052135,0,54,2343.0,"0.017322172210496523,0.017459795328483328,0.015291241504138024,0.015291241504138024,0.019008055405834865,0.018464570732823177,0.015291241504138024,0.019202590358261218",0.017166,0.432759,4.169744,22,22
2000967181226_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.967181,2001.020097,0.72986,0,56,2327.5,"0.04004848965369483,0.015291241504138024,0.015291241504138024,0.03503974627401782,0.019008055405834865,0.04004848965369483,0.017322172210496523,0.01907933282402109",0.025141,0.595049,4.14298,22,22
2000983576952_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.983577,2001.020097,0.96335,0,56,2327.5,"0.04004848965369483,0.04004848965369483,0.015291241504138024,0.03503974627401782,0.019008055405834865,0.015291241504138024,0.017322172210496523,0.018167113005579764",0.025027,0.595049,3.944896,22,22
2000999967025_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.999967,2001.03309,1.528776,0,56,2327.5,"0.015291241504138024,0.04004848965369483,0.01867960685467756,0.027984558418878643,0.015291241504138024,0.02324136125182452,0.017105668316321394,0.016084573811309313",0.021716,0.524292,3.492683,22,22
2001016358948_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.016359,2001.03309,0.977001,0,55,2327.5,"0.015291241504138024,0.017459795328483328,0.015291241504138024,0.027984558418878643,0.019008055405834865,0.018464570732823177,0.016783776589782504,0.017322172210496523",0.018451,0.86481,3.761421,22,22
2001032755700_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.032756,2001.037449,1.29187,0,53,2343.0,"0.015291241504138024,0.029894354888218958,0.015291241504138024,0.015291241504138024,0.018253580085058358,0.018464570732823177,0.04004848965369483,0.04004848965369483",0.024073,0.752735,8.696325,22,22
2001049152836_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.049153,2001.091984,0.813054,0,55,2327.5,"0.015291241504138024,0.019046273994043135,0.015291241504138024,0.015291241504138024,0.018253580085058358,0.018464570732823177,0.015291241504138024,0.023865793117579907",0.017599,0.42125,5.182335,22,22
2001065545741_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.065546,2001.091984,1.25908,0,53,2327.5,"0.015291241504138024,0.019046273994043135,0.015291241504138024,0.015291241504138024,0.018253580085058358,0.02324136125182452,0.04004848965369483,0.04004848965369483",0.023314,0.752735,8.696325,22,22
2001081942382_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.081942,2001.327649,2.197565,0,56,2343.0,"0.017133906637205615,0.015291241504138024,0.015291241504138024,0.019862130203924237,0.027984558418878643,0.016701610050220313,0.015291241504138024,0.018143232635610455",0.018212,0.660591,3.93971,22,22
2001098332708_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.098333,2001.364842,1.189177,0,54,2327.5,"0.015291241504138024,0.020932715688467187,0.04004848965369483,0.02168199710861756,0.032179961732875795,0.015291241504138024,0.015291241504138024,0.017033171937258566",0.022219,0.752735,3.698666,22,22
2001114728722_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.114729,2001.364842,2.921168,0,55,2327.5,"0.015291241504138024,0.02168199710861756,0.038309041479147626,0.019862130203924237,0.02061034573507695,0.03443089749398041,0.018464570732823177,0.020538742667233958",0.023649,0.85765,4.459883,22,22
2001131121075_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.131121,2001.369073,1.374367,0,56,2327.5,"0.027984558418878643,0.01688166919744451,0.015291241504138024,0.01991989553682605,0.031129067228856024,0.017322172210496523,0.018464570732823177,0.015291241504138024",0.020286,0.427915,3.320415,22,22
2001147516487_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.147516,2001.369073,1.357972,0,56,2327.5,"0.027984558418878643,0.01688166919744451,0.015291241504138024,0.01991989553682605,0.031129067228856024,0.017322172210496523,0.018464570732823177,0.015291241504138024",0.020286,0.427915,3.320415,22,22
2001163910680_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.163911,2001.380172,1.14401,0,52,2327.5,"0.027984558418878643,0.015291241504138024,0.022103467907452143,0.015291241504138024,0.03554363539056243,0.04004848965369483,0.04004848965369483,0.01632743064003522",0.02658,1.248179,3.545418,22,22
2001180307666_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.180308,2001.380172,inf,0,31,2327.5,"0.027984558418878643,0.015291241504138024,0.015291241504138024,0.021652952277363968,0.01884751805601742",0.019814,0.385182,inf,22,22
2001196704192_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.196704,2001.388649,inf,0,35,2327.5,"0.018464570732823177,0.015291241504138024,0.015291241504138024,0.021652952277363968,0.01884751805601742",0.01791,0.385182,inf,22,22
2001213095832_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.213096,2001.388649,1.094825,0,56,2327.5,"0.018464570732823177,0.015291241504138024,0.022103467907452143,0.015291241504138024,0.03554363539056243,0.04004848965369483,0.04004848965369483,0.01632743064003522",0.02539,0.846351,3.545418,22,22
2001229489714_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.22949,2001.410082,2.847439,0,56,2327.5,"0.022303978425289712,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017322172210496523",0.016422,0.660591,3.761421,22,22
2001245884861_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.245885,2001.410082,1.041625,0,55,2327.5,"0.022303978425289712,0.020932715688467187,0.04004848965369483,0.02168199710861756,0.032179961732875795,0.015291241504138024,0.015291241504138024,0.017033171937258566",0.023095,0.752735,3.698666,22,22
2001262274013_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.262274,2001.411984,0.837048,0,56,2327.5,"0.022303978425289712,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.03267658025816035,0.02061034573507695,0.015291241504138024,0.018005070193392578",0.019345,0.375165,3.909709,22,22
2001278662955_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.278663,2001.411984,1.881832,0,56,2327.5,"0.022303978425289712,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017322172210496523,0.017146470515775735,0.022103467907452143,0.018936564942781745",0.017961,0.356671,4.111978,22,22
2001295054361_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.295054,2001.463696,0.890972,0,55,2327.5,"0.023901667326409595,0.015291241504138024,0.019250697935317525,0.015291241504138024,0.04004848965369483,0.024029445057005102,0.018464570732823177,0.015291241504138024",0.021446,0.85765,3.320415,22,22
2001311444348_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.311444,2001.463696,0.874582,0,55,2327.5,"0.023901667326409595,0.04004848965369483,0.0323999667876219,0.03767109923893645,0.03798154197505905,0.019246974056331505,0.016923528115997795,0.015291241504138024",0.027933,0.541196,3.320415,22,22
2001327839595_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.32784,2001.685431,inf,0,7,2327.5,0.022025626072819028,0.022025626072819028,1.705895,inf,22,22
2001344237767_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.344238,2001.685431,1.733531,0,56,2327.5,"0.022025626072819028,0.019123118856002215,0.01906138866228941,0.018886041531657766,0.01896388638082251,0.016701610050220313,0.019669782122608597,0.018314308002625474",0.019093,0.303929,3.976858,22,22
2001360628193_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.360628,2001.689396,1.878419,0,56,2327.5,"0.026775843922216026,0.019123118856002215,0.01906138866228941,0.018886041531657766,0.015291241504138024,0.015291241504138024,0.017322172210496523,0.02061034573507695",0.019045,0.660591,4.475431,22,22
2001377017663_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.377018,2001.689396,1.457327,0,56,2327.5,"0.026775843922216026,0.04004848965369483,0.018886041531657766,0.015291241504138024,0.01896388638082251,0.02061034573507695,0.016309115227854176,0.019568422825008994",0.022057,0.223592,4.249183,22,22
2001393407540_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.393408,2001.728755,2.642489,0,55,2327.5,"0.015291241504138024,0.04004848965369483,0.01906138866228941,0.015291241504138024,0.027984558418878643,0.016701610050220313,0.018464570732823177,0.020538742667233958",0.021673,0.846351,4.459883,22,22
2001409799253_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.409799,2001.728755,1.051833,0,55,2327.5,"0.015291241504138024,0.04004848965369483,0.0323999667876219,0.03767109923893645,0.03798154197505905,0.019246974056331505,0.018464570732823177,0.015291241504138024",0.027049,0.541196,3.320415,22,22
2001426190403_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.42619,2001.744009,0.933778,0,56,2327.5,"0.017322172210496523,0.018464570732823177,0.01927627707066465,0.03513219510410176,0.029670441614216978,0.017641734225216095,0.015291241504138024,0.015291241504138024",0.021011,0.846351,3.320415,22,22
2001442579819_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.44258,2001.744009,0.794002,0,56,2327.5,"0.017322172210496523,0.04004848965369483,0.01906138866228941,0.015291241504138024,0.019784790725140743,0.01774364300933111,0.015291241504138024,0.01815680942784482",0.020337,0.844648,3.942658,22,22
