Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000060118542_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.060119,2000.060409,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000065578401_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.065578,2000.065688,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000071038892_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.071039,2000.071189,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000076498594_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.076499,2000.078604,inf,4,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032208805629788256,0.007663753805745297",0.024428,2.396369,inf,22,33
2000081961138_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.081961,2000.082031,inf,4,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032208805629788256,0.007663753805745297",0.024428,2.396369,inf,22,33
2000087428116_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.087428,2000.087678,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03020624773404281,0.007663753805745297",0.022169,2.396369,inf,22,33
2000092891260_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.092891,2000.093101,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03020624773404281,0.007663753805745297",0.022169,2.396369,inf,22,33
2000098359046_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098359,2000.098629,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014142838556778102,0.03020624773404281,0.007663753805745297",0.022672,2.396369,inf,22,33
2000103821584_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.103822,2000.106837,inf,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014142838556778102,0.030296673089582327,0.033217992555093834,0.007663753805745297",0.024002,2.396369,inf,22,33
2000109288091_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.109288,2000.111576,inf,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014142838556778102,0.030296673089582327,0.033217992555093834,0.007663753805745297",0.024002,2.396369,inf,22,33
2000114753941_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114754,2000.116481,3.208809,5,23,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014142838556778102,0.030296673089582327,0.013999519438819037,0.029133572591309033",0.024283,2.455701,9.109737,22,33
2000120219714_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.12022,2000.126032,3.203343,5,20,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.030296673089582327,0.013999519438819037,0.029133572591309033",0.023843,0.265661,9.109737,22,33
2000125682285_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.125682,2000.126032,3.201558,5,18,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.030296673089582327,0.010618917711206962,0.01195968359011749",0.021273,0.265661,3.739657,22,33
2000131145735_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131146,2000.132629,3.196094,5,18,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.030296673089582327,0.010618917711206962,0.01195968359011749",0.021273,3.320415,3.739657,22,33
2000136614961_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.136615,2000.136665,2.445938,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.032208805629788256,0.014339712746141898,0.010618917711206962",0.02181,2.02112,3.320415,22,33
2000142079206_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.142079,2000.142149,2.440474,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.032208805629788256,0.014339712746141898,0.010618917711206962",0.021986,2.02112,3.320415,22,33
2000147548590_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147549,2000.149078,3.942613,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.032208805629788256,0.013063698004333567,0.013999519438819037",0.022249,1.146168,4.377491,22,33
2000153015003_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.153015,2000.153105,2.945806,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.013063698004333567,0.013999519438819037",0.021381,1.146168,4.377491,22,33
2000158483139_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.158483,2000.158533,2.831138,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.01258970505345734,0.01195968359011749",0.021067,1.196765,3.739657,22,33
2000163942900_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163943,2000.164013,2.825678,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012822618564460542,0.02667338616052565,0.01258970505345734,0.01195968359011749",0.021342,1.196765,3.739657,22,33
2000169406016_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.169406,2000.169716,2.64369,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012822618564460542,0.03034242757418812,0.012822618564460542,0.01187007249737175",0.021819,1.196765,3.711637,22,33
2000174874923_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.174875,2000.175225,3.849511,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.011839318540675107,0.01195968359011749",0.020973,3.320415,3.739657,22,33
2000180334547_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180335,2000.180465,2.628484,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03034242757418812,0.012822618564460542,0.01187007249737175",0.021543,1.196765,3.711637,22,33
2000185794070_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.185794,2000.185884,3.564566,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03034242757418812,0.012234162434806678,0.013999519438819037",0.021736,1.309417,4.377491,22,33
2000191258959_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.191259,2000.191329,3.559101,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.012234162434806678,0.013999519438819037",0.021277,1.309417,4.377491,22,33
2000196722728_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196723,2000.197053,2.548615,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.01653230868630603,0.011598340312652996",0.021515,1.197926,3.626669,22,33
2000202185378_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.202185,2000.202315,2.543153,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.01653230868630603,0.011598340312652996",0.021515,1.197926,3.626669,22,33
2000207646192_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.207646,2000.209396,3.81674,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.02667338616052565,0.011839318540675107,0.01195968359011749",0.021149,1.243757,3.739657,22,33
2000213112333_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213112,2000.220431,3.92032,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.02667338616052565,0.011832513136587803,0.011598340312652996",0.021103,1.243757,3.626669,22,33
2000218572108_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.218572,2000.222113,3.91486,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012618729612023916,0.03034242757418812,0.011832513136587803,0.011598340312652996",0.021636,3.626669,3.626669,22,33
2000224034455_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.224034,2000.229789,2.555997,5,20,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012618729612023916,0.03034242757418812,0.014867989797733884,0.012872899525348888",0.022174,1.024012,4.02521,22,33
2000229498549_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229499,2000.229789,2.550532,5,20,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012549620576838122,0.03034242757418812,0.014867989797733884,0.012872899525348888",0.022166,1.024012,4.02521,22,33
2000234966564_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.234967,2000.240353,2.826248,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012549620576838122,0.0300412214721501,0.011839318540675107,0.012321974312035492",0.021681,3.70202,3.852941,22,33
2000240430877_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.240431,2000.246596,2.820784,5,21,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.0300412214721501,0.011839318540675107,0.012321974312035492",0.021616,1.309417,3.852941,22,33
2000245895709_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245896,2000.246596,3.050767,5,21,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.0300412214721501,0.011832513136587803,0.012597612962383813",0.021649,1.309417,3.939131,22,33
2000251361767_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.251362,2000.251692,3.045301,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012549620576838122,0.03020624773404281,0.011832513136587803,0.012597612962383813",0.021735,1.209405,3.939131,22,33
2000256827041_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.256827,2000.257037,2.702368,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012549620576838122,0.03020624773404281,0.0131792984295857,0.013556688263778455",0.022023,1.209405,4.239022,22,33
2000262289982_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.26229,2000.26264,2.696905,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.03020624773404281,0.0131792984295857,0.013556688263778455",0.021958,1.430506,4.239022,22,33
2000267754442_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.267754,2000.267824,2.592437,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.029133572591309033,0.013063698004333567,0.012597612962383813",0.02169,1.430506,3.939131,22,33
2000273221194_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.273221,2000.273571,2.58697,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.029133572591309033,0.013063698004333567,0.012597612962383813",0.021513,3.320415,3.939131,22,33
2000278690016_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.27869,2000.27882,2.860083,5,24,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.029133572591309033,0.01133849350002446,0.012872899525348888",0.021332,3.320415,4.02521,22,33
2000284150096_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.28415,2000.28432,2.854623,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.013607540031981401,0.02667338616052565,0.01133849350002446,0.012872899525348888",0.021398,3.545418,4.02521,22,33
2000289617906_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.289618,2000.289808,2.890297,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.013607540031981401,0.02667338616052565,0.03677359291240019,0.013239245214587605",0.024623,1.196765,4.139762,22,33
2000295086353_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295086,2000.295336,2.884829,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.02667338616052565,0.03677359291240019,0.013239245214587605",0.024426,1.196765,4.139762,22,33
2000300550022_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.30055,2000.30072,2.750107,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.02667338616052565,0.01258970505345734,0.013352933134175196",0.021417,1.207747,4.175311,22,33
2000306012581_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.306013,2000.310071,2.744644,5,24,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012657603444315928,0.02667338616052565,0.01258970505345734,0.013352933134175196",0.021496,1.256836,4.175311,22,33
2000311476650_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311477,2000.311809,3.47812,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012657603444315928,0.02667338616052565,0.014079439250134084,0.012597612962383813",0.021588,3.939131,3.939131,22,33
2000316943119_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.316943,2000.317096,3.472654,5,22,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012696065139642065,0.02667338616052565,0.014079439250134084,0.012597612962383813",0.02248,3.939131,3.939131,22,33
2000322408104_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.322408,2000.324039,2.58437,5,23,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012696065139642065,0.02667338616052565,0.010618917711206962,0.013332746400461514",0.02214,3.320415,4.168998,22,33
2000327872529_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327873,2000.329009,2.578905,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012696065139642065,0.02667338616052565,0.010618917711206962,0.013332746400461514",0.021252,3.320415,4.168998,22,33
2000333332862_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.333333,2000.333919,2.138403,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012696065139642065,0.02667338616052565,0.010618917711206962,0.01263307152934057",0.021164,1.483843,3.950218,22,33
2000338797448_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.338797,2000.345158,3.729401,5,21,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.029369393151505538,0.011801595906226776,0.013183996742653966",0.021458,3.320415,4.122486,22,33
2000344264889_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344265,2000.345158,2.598241,5,20,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.029369393151505538,0.01405990419183587,0.010618917711206962",0.02142,3.320415,3.320415,22,33
2000349734353_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.349734,2000.351697,3.513446,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.022027551371350627,0.02667338616052565,0.010618917711206962,0.01263307152934057",0.022331,1.483843,3.950218,22,33
2000355194860_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.355195,2000.359909,3.713003,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.022027551371350627,0.02667338616052565,0.011801595906226776,0.013183996742653966",0.022548,3.690225,4.122486,22,33
2000360663932_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360664,2000.36268,2.581842,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012722295137955513,0.029369393151505538,0.01405990419183587,0.010618917711206962",0.021683,3.320415,3.320415,22,33
2000366132634_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.366133,2000.366493,2.891895,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012722295137955513,0.02667338616052565,0.0131792984295857,0.012675311225237105",0.021493,3.963426,3.963426,22,33
2000371601853_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.371602,2000.371757,2.886426,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.0131792984295857,0.012675311225237105",0.02123,2.703452,3.963426,22,33
2000377061809_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377062,2000.377372,2.901504,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.012609421062391187,0.012675311225237105",0.021159,1.002073,3.963426,22,33
2000382530613_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.382531,2000.382581,3.728603,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.010618917711206962,0.02485811492169238",0.022433,1.862609,7.77285,22,33
2000387994977_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.387995,2000.388165,2.773779,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.011839318540675107,0.012029286257289253",0.020982,3.320415,3.761421,22,33
2000393464015_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393464,2000.393714,2.885102,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.03034242757418812,0.012609421062391187,0.012675311225237105",0.024385,0.776752,3.963426,22,33
2000398923646_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.398924,2000.399387,3.71221,2,42,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.03034242757418812,0.010618917711206962,0.02485811492169238",0.025659,0.741779,7.77285,22,33
2000404385977_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.404386,2000.406088,2.757388,1,47,2343.0,"0.02667338616052565,0.010618917711206962,0.010618917711206962,0.013446344721529602,0.010618917711206962,0.02667338616052565,0.011839318540675107,0.012029286257289253",0.015315,1.470654,3.761421,22,22
2000409854358_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409854,2000.412873,2.269467,1,46,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.030161772310497215,0.010618917711206962,0.012029286257289253",0.013514,0.803843,3.761421,22,22
2000415320901_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.415321,2000.419721,inf,0,13,2343.0,"0.010618917711206962,0.01751251275807083",0.014066,0.768541,inf,22,22
2000420780674_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.420781,2000.423792,2.25854,1,48,2343.0,"0.04004848965369483,0.01943372112422128,0.010618917711206962,0.013743623806233453,0.012029286257289253,0.03021876504015151,0.010618917711206962,0.012029286257289253",0.018593,0.753968,3.761421,22,22
2000426248921_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426249,2000.429472,3.163526,0,47,2343.0,"0.010618917711206962,0.01943372112422128,0.015783830415367666,0.012822618564460542,0.00602890800657045,0.012416817841933126,0.010618917711206962,0.011169842924520357",0.012362,0.165556,3.492683,11,22
2000431717387_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.431717,2000.434441,inf,0,21,2343.0,"0.022501873416232894,0.016980628484432908,0.010618917711206962",0.0167,0.674316,inf,22,22
2000437178189_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.437178,2000.442457,3.611006,1,48,2343.0,"0.010618917711206962,0.028248524537235597,0.010618917711206962,0.013743623806233453,0.012029286257289253,0.03021876504015151,0.010618917711206962,0.012029286257289253",0.016016,0.40684,3.761421,22,22
2000442640060_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.44264,2000.458705,3.605544,0,50,2327.5,"0.010618917711206962,0.02126302146638527,0.014536608116991104,0.012822618564460542,0.012822618564460542,0.029133572591309033,0.010618917711206962,0.012029286257289253",0.015481,0.320793,3.761421,11,22
2000448105155_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.448105,2000.458705,inf,0,22,2327.5,"0.010618917711206962,0.02126302146638527,0.014536608116991104,0.010618917711206962",0.014259,0.931924,inf,22,22
2000453569599_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.45357,2000.462176,inf,0,43,2343.0,"0.015349630491286211,0.010618917711206962,0.014536608116991104,0.015164925304017777,0.006409908144373424,0.012155356897130409,0.0053220512539897905,0.01595406839990046",0.011939,0.607461,inf,11,22
2000459032339_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459032,2000.463542,inf,0,26,2343.0,"0.014536608116991104,0.010618917711206962,0.014536608116991104,0.019184308455268178",0.014719,1.309417,inf,22,22
2000464499776_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.4645,2000.475196,2.47586,0,55,2343.0,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542,0.013525324559341717,0.012029286257289253,0.012611399617697616",0.012448,1.245217,3.943441,11,22
2000469962024_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.469962,2000.477975,inf,0,32,2343.0,"0.01583670585415189,0.010618917711206962,0.015481222177326162,0.010618917711206962,0.0066401154430379096",0.011839,0.60111,inf,11,22
2000475428500_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475428,2000.479017,inf,0,17,2343.0,"0.012209345404513447,0.01943372112422128,0.010618917711206962,0.01943372112422128",0.015424,1.164307,inf,22,22
2000480892611_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.480893,2000.487353,3.039245,0,47,2327.5,"0.015056942436539971,0.01943372112422128,0.015783830415367666,0.010618917711206962,0.011402176841916089,0.012416817841933126,0.0053220512539897905,0.01195968359011749",0.012749,0.540378,3.739657,11,22
