Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000060118542_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.060119,2000.060409,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000065578401_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.065578,2000.065688,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000071038892_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.071039,2000.071189,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000076498594_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.076499,2000.078604,inf,4,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032208805629788256,0.007663753805745297",0.024428,2.396369,inf,22,33
2000081961138_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.081961,2000.082031,inf,4,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032208805629788256,0.007663753805745297",0.024428,2.396369,inf,22,33
2000087428116_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.087428,2000.087678,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03020624773404281,0.007663753805745297",0.022169,2.396369,inf,22,33
2000092891260_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.092891,2000.093101,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03020624773404281,0.007663753805745297",0.022169,2.396369,inf,22,33
2000098359046_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098359,2000.098629,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014142838556778102,0.03020624773404281,0.007663753805745297",0.022672,2.396369,inf,22,33
2000103821584_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.103822,2000.106837,inf,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014142838556778102,0.030296673089582327,0.033217992555093834,0.007663753805745297",0.024002,1.290696,inf,22,33
2000109288091_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.109288,2000.111576,inf,5,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014142838556778102,0.030296673089582327,0.033217992555093834,0.007663753805745297",0.024002,1.290696,inf,22,33
2000114753941_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114754,2000.116481,1.816625,6,15,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014142838556778102,0.030296673089582327,0.010979558911503219,0.030949879727203596",0.024133,2.455701,9.677676,22,33
2000120219714_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.12022,2000.126032,1.811159,6,12,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.030296673089582327,0.010979558911503219,0.030949879727203596",0.023692,3.320415,9.677676,22,33
2000125682285_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.125682,2000.126032,1.805697,6,14,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.030296673089582327,0.012005815618923851,0.030949879727203596",0.023821,2.211724,9.677676,22,33
2000131145735_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131146,2000.132629,1.802103,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.030296673089582327,0.012005815618923851,0.03025631125513941",0.023734,2.211724,9.460805,22,33
2000136614961_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.136615,2000.136665,1.796634,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.032208805629788256,0.014797392313004447,0.03025631125513941",0.024322,3.320415,9.460805,22,33
2000142079206_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.142079,2000.142149,1.79117,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.032208805629788256,0.014797392313004447,0.03025631125513941",0.024498,3.761421,9.460805,22,33
2000147548590_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147549,2000.149078,1.789596,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.032208805629788256,0.012005815618923851,0.03061466693654202",0.024194,1.445518,9.572859,22,33
2000153015003_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.153015,2000.153105,1.78413,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.012005815618923851,0.03061466693654202",0.023326,1.445518,9.572859,22,33
2000158483139_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.158483,2000.158533,1.778662,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.013640584850297796,0.03061466693654202",0.02353,1.248335,9.572859,22,33
2000163942900_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163943,2000.164013,1.775152,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012822618564460542,0.02667338616052565,0.013640584850297796,0.02767593840324203",0.023438,1.209405,8.653952,22,33
2000169406016_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.169406,2000.169716,1.769689,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012822618564460542,0.03034242757418812,0.010618917711206962,0.02767593840324203",0.023519,1.209405,8.653952,22,33
2000174874923_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.174875,2000.175225,1.768028,6,12,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.011801595906226776,0.031417141128841274",0.023401,3.320415,9.823783,22,33
2000180334547_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180335,2000.180465,1.75876,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03034242757418812,0.010618917711206962,0.02767593840324203",0.023244,3.320415,8.653952,22,33
2000185794070_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.185794,2000.185884,1.755211,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03034242757418812,0.012005815618923851,0.029755548001371476",0.023677,3.320415,9.304222,22,33
2000191258959_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.191259,2000.191329,1.751644,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.012005815618923851,0.031417141128841274",0.023426,3.320415,9.823783,22,33
2000196722728_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196723,2000.197053,1.744282,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.03598548376516962,0.029755548001371476",0.026216,1.324896,9.304222,22,33
2000202185378_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.202185,2000.202315,1.73882,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.03598548376516962,0.029755548001371476",0.026216,1.324896,9.304222,22,33
2000207646192_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.207646,2000.209396,1.735257,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.02667338616052565,0.011801595906226776,0.031417141128841274",0.023577,1.243757,9.823783,22,33
2000213112333_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213112,2000.220431,1.731661,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.02667338616052565,0.01257661540829935,0.03574804380206853",0.024215,1.243757,11.178007,22,33
2000218572108_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.218572,2000.222113,1.726201,6,15,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012618729612023916,0.03034242757418812,0.01257661540829935,0.03574804380206853",0.024747,1.324896,11.178007,22,33
2000224034455_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.224034,2000.229789,1.720739,6,13,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012618729612023916,0.03034242757418812,0.013640584850297796,0.03574804380206853",0.02488,1.364525,11.178007,22,33
2000229498549_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229499,2000.229789,1.717184,6,13,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012549620576838122,0.03034242757418812,0.013640584850297796,0.029027705556886586",0.024032,1.364525,9.076634,22,33
2000234966564_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.234967,2000.240353,1.711716,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012549620576838122,0.0300412214721501,0.013051823424237897,0.029027705556886586",0.02392,1.086387,9.076634,22,33
2000240430877_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.240431,2000.246596,1.706252,6,14,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.0300412214721501,0.013051823424237897,0.029027705556886586",0.023855,1.086387,9.076634,22,33
2000245895709_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245896,2000.246596,1.706646,6,13,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.0300412214721501,0.013135332102605085,0.03224853276943833",0.024268,0.932784,10.08375,22,33
2000251361767_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.251362,2000.251692,1.70118,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012549620576838122,0.03020624773404281,0.013135332102605085,0.03224853276943833",0.024354,0.932784,10.08375,22,33
2000256827041_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.256827,2000.257037,1.695715,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012549620576838122,0.03020624773404281,0.013279943650001543,0.03224853276943833",0.024372,1.309417,10.08375,22,33
2000262289982_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.26229,2000.26264,1.695885,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.03020624773404281,0.013279943650001543,0.03462895947965627",0.024605,1.430506,10.828082,22,33
2000267754442_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.267754,2000.267824,1.690421,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.029133572591309033,0.013051823424237897,0.03462895947965627",0.024442,1.430506,10.828082,22,33
2000273221194_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.273221,2000.273571,1.684954,6,12,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.029133572591309033,0.013051823424237897,0.03462895947965627",0.024266,3.320415,10.828082,22,33
2000278690016_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.27869,2000.27882,1.681475,6,15,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.029133572591309033,0.012099697929488656,0.027366954632589837",0.023239,1.344259,8.557336,22,33
2000284150096_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.28415,2000.28432,1.676015,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.013607540031981401,0.02667338616052565,0.012099697929488656,0.027366954632589837",0.023305,1.344259,8.557336,22,33
2000289617906_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.289618,2000.289808,1.670547,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.013607540031981401,0.02667338616052565,0.012005815618923851,0.027366954632589837",0.023293,1.248335,8.557336,22,33
2000295086353_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295086,2000.295336,1.670987,6,15,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.02667338616052565,0.012005815618923851,0.02667338616052565",0.023009,1.209405,8.340465,22,33
2000300550022_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.30055,2000.30072,1.665523,6,15,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.02667338616052565,0.015480683177209893,0.02667338616052565",0.023444,1.086387,8.340465,22,33
2000306012581_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.306013,2000.310071,1.66006,6,17,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012657603444315928,0.02667338616052565,0.015480683177209893,0.02667338616052565",0.023522,1.086387,8.340465,22,33
2000311476650_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311477,2000.311809,1.65841,6,16,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012657603444315928,0.02667338616052565,0.012617579534494796,0.03424741721835277",0.024111,1.421679,10.708779,22,33
2000316943119_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.316943,2000.317096,1.652944,6,16,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012696065139642065,0.02667338616052565,0.012617579534494796,0.03424741721835277",0.025004,1.421679,10.708779,22,33
2000322408104_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.322408,2000.324039,1.647479,6,16,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012696065139642065,0.02667338616052565,0.015089343310191003,0.03424741721835277",0.025313,1.339679,10.708779,22,33
2000327872529_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327873,2000.329009,1.645949,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012696065139642065,0.02667338616052565,0.015089343310191003,0.034940985690416954",0.024512,1.339679,10.92565,22,33
2000333332862_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.333333,2000.333919,1.640489,6,16,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012696065139642065,0.02667338616052565,0.012617579534494796,0.034940985690416954",0.024203,1.339679,10.92565,22,33
2000338797448_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.338797,2000.345158,1.637015,6,13,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.029369393151505538,0.010979558911503219,0.03424741721835277",0.023989,1.298208,10.708779,22,33
2000344264889_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344265,2000.345158,1.631547,6,13,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.029369393151505538,0.013226398322277363,0.03424741721835277",0.024269,0.932784,10.708779,22,33
2000349734353_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.349734,2000.351697,1.624088,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.022027551371350627,0.02667338616052565,0.012617579534494796,0.034940985690416954",0.025369,1.339679,10.92565,22,33
2000355194860_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.355195,2000.359909,1.620617,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.022027551371350627,0.02667338616052565,0.010979558911503219,0.03424741721835277",0.025078,1.298208,10.708779,22,33
2000360663932_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360664,2000.36268,1.617038,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012722295137955513,0.029369393151505538,0.013226398322277363,0.03122176355855071",0.024154,0.932784,9.762691,22,33
2000366132634_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.366133,2000.366493,1.611569,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012722295137955513,0.02667338616052565,0.015136214900323535,0.03122176355855071",0.024056,1.339679,9.762691,22,33
2000371601853_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.371602,2000.371757,1.6061,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.015136214900323535,0.03122176355855071",0.023793,1.339679,9.762691,22,33
2000377061809_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377062,2000.377372,1.708519,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.015330309389997325,0.03021205650604178",0.023691,0.540553,9.446967,22,33
2000382530613_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.382531,2000.382581,2.028063,5,19,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.016096438202217313,0.010895033630183782",0.021372,0.880803,3.406753,11,33
2000387994977_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.387995,2000.388165,2.176589,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.005502799518970827,0.010895033630183782",0.020048,1.013731,3.406753,11,33
2000393464015_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393464,2000.393714,1.692117,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.03034242757418812,0.015330309389997325,0.03021205650604178",0.026917,0.540553,9.446967,22,33
2000398923646_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.398924,2000.399387,1.75063,2,42,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.03034242757418812,0.015207740227701287,0.012916850206229293",0.02474,0.741779,4.038952,11,33
2000404385977_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.404386,2000.406088,2.188929,1,47,2343.0,"0.02667338616052565,0.010618917711206962,0.010618917711206962,0.013446344721529602,0.010618917711206962,0.02667338616052565,0.005502799518970827,0.010895033630183782",0.014381,1.013731,3.406753,11,22
2000409854358_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409854,2000.412873,2.183461,1,42,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.030161772310497215,0.0053220512539897905,0.010895033630183782",0.01271,0.803843,3.406753,11,22
2000415320901_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.415321,2000.419721,inf,0,46,2343.0,"0.010618917711206962,0.04004848965369483,0.015048283296574635,0.03470652789891661,0.00597039588598346,0.015036772414836091,0.005682692454286047",0.018159,0.291683,inf,11,22
2000420780674_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.420781,2000.423792,2.07663,1,45,2343.0,"0.04004848965369483,0.01943372112422128,0.010618917711206962,0.013743623806233453,0.012029286257289253,0.03021876504015151,0.005502799518970827,0.017315619499214195",0.018614,0.753968,5.414398,11,22
2000426248921_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426249,2000.429472,inf,0,12,2343.0,"0.010618917711206962,0.01943372112422128",0.015026,0.734035,inf,22,22
2000431717387_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.431717,2000.434441,inf,0,19,2343.0,"0.022501873416232894,0.016980628484432908,0.010618917711206962",0.0167,0.674316,inf,22,22
2000437178189_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.437178,2000.442457,2.060233,1,46,2343.0,"0.010618917711206962,0.028248524537235597,0.010618917711206962,0.013743623806233453,0.012029286257289253,0.03021876504015151,0.0060641973400520416,0.017315619499214195",0.016107,0.753968,5.414398,11,22
2000442640060_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.44264,2000.458705,3.036737,0,45,2327.5,"0.010618917711206962,0.02126302146638527,0.015048283296574635,0.011723381387114245,0.0053220512539897905,0.04004848965369483,0.0053220512539897905,0.011290436544352182",0.01508,0.599279,3.530391,11,22
2000448105155_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.448105,2000.458705,2.980625,0,48,2327.5,"0.010618917711206962,0.02126302146638527,0.015048283296574635,0.011723381387114245,0.0053220512539897905,0.010618917711206962,0.010335354794384589,0.011290436544352182",0.012028,0.695884,3.530391,11,22
2000453569599_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.45357,2000.462176,2.097611,0,53,2343.0,"0.015349630491286211,0.015036772414836091,0.014536608116991104,0.012822618564460542,0.011325774463787621,0.029133572591309033,0.008067306993863396,0.01101682883502256",0.014661,0.672606,3.444837,11,22
2000459032339_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459032,2000.463542,2.156921,0,53,2343.0,"0.014536608116991104,0.015036772414836091,0.014536608116991104,0.02168945395419151,0.006886011855882754,0.013154513409363302,0.006371630806663957,0.011796900895271953",0.013001,0.315328,3.688757,11,22
2000464499776_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.4645,2000.475196,inf,0,47,2343.0,"0.014536608116991104,0.015036772414836091,0.015048283296574635,0.021767386012250013,0.02007173615790435,0.010618917711206962,0.0057083255816656854",0.014684,0.905817,inf,11,22
2000469962024_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.469962,2000.477975,inf,0,45,2343.0,"0.01583670585415189,0.015036772414836091,0.015048283296574635,0.010618917711206962,0.0053220512539897905,0.010618917711206962,0.0057116784789783895",0.01117,0.327513,inf,11,22
2000475428500_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475428,2000.479017,3.003949,0,49,2343.0,"0.012209345404513447,0.010618917711206962,0.01701177427596536,0.019733090736991702,0.02007173615790435,0.04004848965369483,0.0053220512539897905,0.011290436544352182",0.017038,0.764963,3.530391,11,22
2000480892611_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.480893,2000.487353,3.045476,0,46,2327.5,"0.015056942436539971,0.010618917711206962,0.01701177427596536,0.019733090736991702,0.0053220512539897905,0.011200555280940704,0.005894298435299636,0.011209166201697261",0.012006,0.284925,3.504979,11,22
