Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000098357955_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098358,2000.098891,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596",0.028453,8.340465,inf,33,33
2000103820755_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.103821,2000.104071,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596",0.028453,8.340465,inf,33,33
2000109287305_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.109287,2000.109337,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596",0.028453,8.340465,inf,33,33
2000114748604_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114749,2000.115059,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.035572123908659596,0.007663753805745297",0.029045,2.396369,inf,33,33
2000120214470_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.120214,2000.120364,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.035572123908659596,0.007663753805745297",0.029045,2.396369,inf,33,33
2000125674708_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.125675,2000.125985,inf,6,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.035572123908659596,0.007663753805745297",0.029045,2.396369,inf,33,33
2000131138145_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131138,2000.132709,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.0284808700688563,0.007663753805745297",0.027862,2.396369,inf,33,33
2000136606842_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.136607,2000.136717,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.007663753805745297",0.026473,2.396369,inf,33,33
2000142068132_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.142068,2000.142358,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.007663753805745297",0.026473,2.396369,inf,33,33
2000147533899_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147534,2000.147624,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.028654125990633317,0.0280572410278413",0.029044,8.340465,inf,33,33
2000152995524_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.152996,2000.153346,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.028654125990633317,0.0280572410278413",0.029044,8.340465,inf,33,33
2000158462687_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.158463,2000.15921,inf,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.028654125990633317,0.0280572410278413",0.029044,8.340465,inf,33,33
2000163931803_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163932,2000.164162,inf,7,9,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.0280572410278413",0.029022,5.447297,inf,33,33
2000169396318_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.169396,2000.170332,1.002655,8,6,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.05637809720434683",0.032563,8.340465,17.628791,33,33
2000174860425_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.17486,2000.213926,0.997191,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.05637809720434683",0.032563,8.340465,17.628791,33,33
2000180329228_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180329,2000.213926,0.991722,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.03361069314920734,0.05637809720434683",0.034011,8.340465,17.628791,33,33
2000185796644_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.185797,2000.213926,0.986254,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.03361069314920734,0.05637809720434683",0.034011,8.340465,17.628791,33,33
2000191265469_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.191265,2000.215836,0.983027,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.03361069314920734,0.042274528267937206",0.032248,8.340465,13.218765,33,33
2000196734583_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196735,2000.215836,0.977557,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04873022697618093,0.02667338616052565,0.032208805629788256,0.042274528267937206",0.032073,8.340465,13.218765,33,33
2000202194389_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.202194,2000.215836,0.972098,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.032208805629788256,0.042274528267937206",0.031266,8.340465,13.218765,33,33
2000207662714_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.207663,2000.217746,0.966629,8,4,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.032208805629788256,0.042274528267937206",0.031266,8.340465,13.218765,33,33
2000213128213_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213128,2000.217746,0.963284,8,4,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.02667338616052565,0.042274528267937206",0.030574,8.340465,13.218765,33,33
2000218590418_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.21859,2000.235158,0.957822,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.02667338616052565,0.042274528267937206",0.030574,8.340465,13.218765,33,33
2000224056293_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.224056,2000.235158,0.952356,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.02667338616052565,0.042274528267937206",0.030574,8.340465,13.218765,33,33
2000229524613_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229525,2000.235158,0.946887,8,0,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.031426,8.340465,13.218765,33,33
2000234987684_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.234988,2000.23908,0.943544,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.031426,8.340465,13.218765,33,33
2000240447976_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.240448,2000.242482,0.938084,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.031426,8.340465,13.218765,33,33
2000245913740_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245914,2000.246004,0.932618,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.042274528267937206",0.0308,8.340465,13.218765,33,33
2000251374095_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.251374,2000.251584,0.927158,8,2,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.042274528267937206",0.0308,8.340465,13.218765,33,33
2000256840562_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.256841,2000.257984,0.923881,8,4,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.0284808700688563,0.042274528267937206",0.0308,8.340465,13.218765,33,33
2000262306274_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262306,2000.263672,0.918416,8,2,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.031426,8.340465,13.218765,33,33
2000267770626_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.267771,2000.268098,0.912951,8,2,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.033702,8.340465,13.218765,33,33
2000273239466_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.273239,2000.276588,0.907483,8,2,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.03349018261480123,0.042274528267937206",0.033702,8.340465,13.218765,33,33
2000278700803_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278701,2000.279408,0.903951,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.029083880319876094,0.05054627160132975",0.033298,8.340465,15.805245,33,33
2000284160646_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.284161,2000.28579,0.898491,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.05338353270436784,0.02667338616052565,0.029083880319876094,0.05054627160132975",0.033298,8.340465,15.805245,33,33
2000289628404_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.289628,2000.290561,0.893024,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.029083880319876094,0.05054627160132975",0.031909,8.340465,15.805245,33,33
2000295097538_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295098,2000.295368,0.887554,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.029124742448093238,0.05054627160132975",0.031914,8.340465,15.805245,33,33
2000300560078_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.30056,2000.303225,0.884169,8,0,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.029124742448093238,0.042274528267937206",0.031768,8.340465,13.218765,33,33
2000306021262_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.306021,2000.309369,0.878708,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.02667338616052565,0.029124742448093238,0.042274528267937206",0.03088,8.340465,13.218765,33,33
2000311481003_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311481,2000.315297,0.873248,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032208805629788256,0.0292379889177236,0.042274528267937206",0.031586,8.340465,13.218765,33,33
2000316946381_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.316946,2000.317036,0.867783,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032208805629788256,0.0292379889177236,0.042274528267937206",0.031586,8.340465,13.218765,33,33
2000322414910_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.322415,2000.324217,0.864224,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032208805629788256,0.0292379889177236,0.05637809720434683",0.033349,8.340465,17.628791,33,33
2000327882828_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327883,2000.328033,0.858756,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.029133572591309033,0.03580890503217033,0.05637809720434683",0.033786,8.340465,17.628791,33,33
2000333348669_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.333349,2000.333519,0.85329,8,1,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033,0.03580890503217033,0.05637809720434683",0.034488,8.340465,17.628791,33,33
2000338816879_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.338817,2000.339167,0.847822,8,0,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033,0.03580890503217033,0.05637809720434683",0.035376,8.340465,17.628791,33,33
2000344280623_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344281,2000.344351,0.844288,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.030416016267523015,0.029083880319876094,0.042274528267937206",0.032045,8.340465,13.218765,33,33
2000349740425_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.34974,2000.34991,0.838829,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.030416016267523015,0.029083880319876094,0.042274528267937206",0.032045,8.340465,13.218765,33,33
2000355201184_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.355201,2000.355491,0.833368,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.030416016267523015,0.029083880319876094,0.042274528267937206",0.032045,8.340465,13.218765,33,33
2000360667996_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360668,2000.361018,0.827901,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033,0.0284808700688563,0.042274528267937206",0.031809,8.340465,13.218765,33,33
2000366134184_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.366134,2000.366404,0.824445,8,1,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033,0.0284808700688563,0.042274528267937206",0.031809,8.340465,13.218765,33,33
2000371594093_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.371594,2000.371884,0.818985,8,0,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.029133572591309033,0.0284808700688563,0.042274528267937206",0.032697,8.340465,13.218765,33,33
2000377062431_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377062,2000.377332,0.813517,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.02667338616052565,0.029124742448093238,0.042274528267937206",0.031582,8.340465,13.218765,33,33
2000382525708_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.382526,2000.382816,0.808053,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.02667338616052565,0.029124742448093238,0.042274528267937206",0.031582,8.340465,13.218765,33,33
2000387987799_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.387988,2000.388118,0.804621,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.02667338616052565,0.029124742448093238,0.05054627160132975",0.032616,8.340465,15.805245,33,33
2000393448917_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393449,2000.393659,0.79916,8,0,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.04788928737908851,0.032746975511832845,0.02913837481410206,0.05054627160132975",0.033377,8.340465,15.805245,33,33
2000398910100_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.39891,2000.399113,0.793699,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.042274528267937206,0.032746975511832845,0.02913837481410206,0.05054627160132975",0.032675,3.135269,15.805245,22,33
2000404377341_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.404377,2000.40531,0.788232,4,28,2343.0,"0.030668340559615363,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.042274528267937206,0.032746975511832845,0.02913837481410206,0.05054627160132975",0.027507,0.915365,15.805245,22,22
2000409839791_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.40984,2000.423509,0.784719,4,23,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.042274528267937206,0.02667338616052565,0.02929040871094101,0.047517177096847746",0.023804,1.071775,14.858082,22,22
2000415305817_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.415306,2000.423509,inf,0,9,2327.5,"0.010618917711206962,0.010618917711206962",0.010619,1.071775,inf,22,22
2000420769031_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.420769,2000.437461,0.77379,4,28,2343.0,"0.012209345404513447,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.042274528267937206,0.02667338616052565,0.02929040871094101,0.047517177096847746",0.024003,0.803843,14.858082,22,22
2000426229042_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426229,2000.452484,0.76833,4,27,2327.5,"0.010618917711206962,0.04004848965369483,0.013446344721529602,0.010618917711206962,0.04860611330393737,0.02667338616052565,0.02929040871094101,0.047517177096847746",0.028352,0.951251,14.858082,22,22
2000431697766_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.431698,2000.452484,inf,0,19,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962",0.013557,1.312236,inf,22,22
2000437165130_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.437165,2000.52019,inf,0,21,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.237856,inf,22,22
2000442632839_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442633,2000.52019,inf,0,7,2327.5,0.010618917711206962,0.010618917711206962,1.237856,inf,22,22
2000448100666_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.448101,2000.521125,inf,0,28,2327.5,"0.026215470797738376,0.010618917711206962,0.01776807794437957,0.014536608116991104",0.017285,1.309417,inf,22,22
2000453570058_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.45357,2000.521125,inf,0,20,2327.5,"0.026215470797738376,0.01943372112422128,0.010618917711206962",0.018756,3.320415,inf,22,22
2000459038700_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459039,2000.544107,inf,0,7,2327.5,0.016154337180469575,0.016154337180469575,1.243757,inf,22,22
2000464498296_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.464498,2000.544107,0.730061,4,26,2327.5,"0.016154337180469575,0.010618917711206962,0.02667338616052565,0.02667338616052565,0.05142354235591682,0.030682156593720263,0.02913837481410206,0.047517177096847746",0.02986,1.243757,14.858082,22,22
2000469967556_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.469968,2000.570663,0.726641,4,26,2327.5,"0.01730308029528405,0.010618917711206962,0.02667338616052565,0.02667338616052565,0.05142354235591682,0.030682156593720263,0.02913837481410206,0.042274528267937206",0.029348,2.956377,13.218765,22,22
2000475432831_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475433,2000.570663,0.907417,5,27,2327.5,"0.01730308029528405,0.010618917711206962,0.02667338616052565,0.03422241391210341,0.030216054620853722,0.0180756488310518,0.055085014687100926,0.02667338616052565",0.027358,1.190825,8.340465,11,22
2000480900322_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.4809,2000.571182,inf,4,33,2327.5,"0.04004848965369483,0.010618917711206962,0.02667338616052565,0.03422241391210341,0.04265320375688451,0.00602890800657045,0.02769958812413831,0.027366954632589837",0.026914,1.190825,inf,11,22
2000486363023_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.486363,2000.571182,0.710246,4,27,2327.5,"0.04004848965369483,0.028269431566783874,0.02667338616052565,0.02667338616052565,0.05142354235591682,0.010618917711206962,0.010618917711206962,0.042274528267937206",0.029575,1.243757,13.218765,22,22
2000491830372_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.49183,2000.578724,0.706729,4,27,2327.5,"0.010618917711206962,0.010618917711206962,0.02667338616052565,0.02667338616052565,0.032208805629788256,0.03606576080411073,0.010618917711206962,0.042274528267937206",0.024469,0.637987,13.218765,22,22
