Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000053279322_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.053279,2000.055262,inf,4,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007663753805745297",0.022871,2.396369,inf,33,33
2000057374154_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.057374,2000.057724,inf,4,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596,0.007663753805745297",0.024988,1.309417,inf,22,33
2000061470969_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.061471,2000.062852,inf,4,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596,0.007663753805745297",0.024988,1.309417,inf,22,33
2000065566354_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.065566,2000.065756,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.029133572591309033,0.007663753805745297",0.022522,1.27104,inf,22,33
2000069664164_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.069664,2000.069954,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014161586171535035,0.029133572591309033,0.007663753805745297",0.022522,1.27104,inf,22,33
2000073761292_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.073761,2000.073891,inf,5,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01497006863121431,0.029133572591309033,0.007663753805745297",0.022637,2.396369,inf,22,33
2000077863344_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.077863,2000.077953,inf,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01497006863121431,0.029133572591309033,0.02667338616052565,0.007663753805745297",0.023142,1.224594,inf,22,33
2000081962324_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.081962,2000.082272,inf,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.012240521456060064,0.029133572591309033,0.02667338616052565,0.007663753805745297",0.023688,1.224594,inf,22,33
2000086056775_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.086057,2000.086741,2.111937,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.012240521456060064,0.029133572591309033,0.007906967629690113,0.011531775589684335",0.021826,1.378319,3.605855,11,33
2000090154152_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.090154,2000.095222,1.05725,6,16,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.012762829984311639,0.029133572591309033,0.01160397019367184,0.02667338616052565",0.024246,0.628253,8.340465,22,33
2000094257448_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.094257,2000.101684,1.053147,6,14,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012762829984311639,0.030229582157067465,0.01160397019367184,0.02667338616052565",0.023495,0.628253,8.340465,22,33
2000098353425_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098353,2000.101684,1.049051,6,14,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.013949602799423292,0.030229582157067465,0.010618917711206962,0.02667338616052565",0.023521,0.738149,8.340465,22,33
2000102447320_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.102447,2000.108575,1.050747,6,14,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.013949602799423292,0.030229582157067465,0.010618917711206962,0.02667338616052565",0.023521,0.95256,8.340465,22,33
2000106547431_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.106547,2000.108575,1.046647,6,14,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01377234495614197,0.030229582157067465,0.011639229905501326,0.02667338616052565",0.023626,0.928225,8.340465,22,33
2000110641890_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.110642,2000.111466,1.042552,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01377234495614197,0.030229582157067465,0.011639229905501326,0.02667338616052565",0.023626,0.928225,8.340465,22,33
2000114735360_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114735,2000.116449,1.040589,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.030229582157067465,0.0157000177976012,0.033300316415182746",0.024568,1.076269,10.412631,22,33
2000118833979_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.118834,2000.118904,1.03649,6,15,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.0157000177976012,0.033300316415182746",0.024123,1.076269,10.412631,22,33
2000122935094_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.122935,2000.124481,1.032389,6,15,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012822618564460542,0.02667338616052565,0.010618917711206962,0.033300316415182746",0.023764,1.153979,10.412631,22,33
2000127033682_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.127034,2000.127204,1.032225,6,15,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012822618564460542,0.02667338616052565,0.010618917711206962,0.028567793523314403",0.023172,1.153979,8.932825,22,33
2000131132172_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131132,2000.131242,1.028127,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01265467376249574,0.0300412214721501,0.010618917711206962,0.028567793523314403",0.023572,1.14633,8.932825,22,33
2000135230476_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.13523,2000.13556,1.024029,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01265467376249574,0.0300412214721501,0.010618917711206962,0.028567793523314403",0.023572,1.14633,8.932825,22,33
2000139324584_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.139325,2000.141434,1.021864,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012404815499548472,0.0300412214721501,0.016406874550181864,0.028567793523314403",0.024264,1.309417,8.932825,22,33
2000143423664_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.143424,2000.143654,1.017765,6,13,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012404815499548472,0.0300412214721501,0.016406874550181864,0.028567793523314403",0.024264,1.309417,8.932825,22,33
2000147517613_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147518,2000.148398,1.013671,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01497006863121431,0.0300412214721501,0.011325774463787621,0.028567793523314403",0.02395,1.153979,8.932825,22,33
2000151616958_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.151617,2000.156289,1.013507,6,20,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01497006863121431,0.0300412214721501,0.011325774463787621,0.02667338616052565",0.023713,1.153979,8.340465,22,33
2000155713741_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.155714,2000.187399,1.00941,6,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012762829984311639,0.029133572591309033,0.015765414420012197,0.02667338616052565",0.023879,1.405999,8.340465,22,33
2000159815683_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.159816,2000.187399,1.005308,6,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012762829984311639,0.029133572591309033,0.015765414420012197,0.02667338616052565",0.023879,1.428903,8.340465,22,33
2000163911011_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163911,2000.187399,1.003103,6,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.013949602799423292,0.029133572591309033,0.015765414420012197,0.03379992466133912",0.024918,0.960462,10.568853,22,33
2000168005623_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.168006,2000.19014,0.999008,6,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.013949602799423292,0.029133572591309033,0.015765414420012197,0.03379992466133912",0.024918,0.960462,10.568853,22,33
2000172099732_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.1721,2000.19014,0.994914,6,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01265467376249574,0.029133572591309033,0.010618917711206962,0.03379992466133912",0.024113,1.264722,10.568853,22,33
2000176194080_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.176194,2000.19014,0.994815,6,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01265467376249574,0.029133572591309033,0.010618917711206962,0.028264505192076513",0.023421,1.116749,8.83799,22,33
2000180290567_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180291,2000.196787,0.990718,6,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.01555692031128547,0.028264505192076513",0.023476,1.309417,8.83799,22,33
2000184390621_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.184391,2000.196787,0.986618,6,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565,0.01555692031128547,0.028264505192076513",0.023476,1.309417,8.83799,22,33
2000188487931_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.188488,2000.196787,0.988526,6,14,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012712826452063954,0.03058699647377414,0.01176862921523856,0.02667338616052565",0.023554,0.920087,8.340465,22,33
2000192583638_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.192584,2000.204484,0.980475,6,14,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012712826452063954,0.02667338616052565,0.01176862921523856,0.028264505192076513",0.023264,1.288495,8.83799,22,33
2000196679763_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.19668,2000.204484,0.976379,6,14,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012712826452063954,0.03058699647377414,0.03600178052351275,0.028264505192076513",0.026782,3.975156,8.83799,22,33
2000200776499_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.200776,2000.207167,0.972283,6,14,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012712826452063954,0.03058699647377414,0.03600178052351275,0.028264505192076513",0.026782,3.975156,8.83799,22,33
2000204876974_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.204877,2000.207167,0.974247,6,14,2327.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.029133572591309033,0.01144626656062181,0.0280572410278413",0.02342,1.196765,8.773181,22,33
2000208970967_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.208971,2000.210393,0.968043,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.0300412214721501,0.0157000177976012,0.02667338616052565",0.023892,1.14633,8.340465,22,33
2000213064643_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213065,2000.214887,0.963949,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012240521456060064,0.0300412214721501,0.0157000177976012,0.02667338616052565",0.023919,1.14633,8.340465,22,33
2000217158564_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.217159,2000.217929,0.961965,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012240521456060064,0.0300412214721501,0.01144626656062181,0.0280572410278413",0.02356,1.196765,8.773181,22,33
2000221254259_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.221254,2000.221971,0.95787,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012240521456060064,0.029133572591309033,0.015765414420012197,0.0280572410278413",0.023986,3.827472,8.773181,22,33
2000225354497_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.225354,2000.225604,0.95566,6,17,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012240521456060064,0.029133572591309033,0.015765414420012197,0.02667338616052565",0.023813,3.827472,8.340465,22,33
2000229452344_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229452,2000.229662,0.951562,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.010618917711206962,0.030577940181942053,0.011639229905501326,0.02667338616052565",0.024163,0.566192,8.340465,22,33
2000233546202_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.233546,2000.233636,0.947468,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.010618917711206962,0.030577940181942053,0.011639229905501326,0.02667338616052565",0.024163,0.709503,8.340465,22,33
2000237646285_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237646,2000.237736,0.945338,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.010618917711206962,0.030577940181942053,0.011639229905501326,0.02667338616052565",0.024163,3.320415,8.340465,22,33
2000241741069_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.241741,2000.241991,0.941243,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.030604180783538572,0.011639229905501326,0.02667338616052565",0.023279,3.320415,8.340465,22,33
2000245840168_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.24584,2000.24595,0.937144,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01377234495614197,0.030604180783538572,0.010618917711206962,0.02667338616052565",0.023545,0.996769,8.340465,22,33
2000249935989_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.249936,2000.250126,0.934918,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01377234495614197,0.030604180783538572,0.010618917711206962,0.02867374640858042",0.023795,0.996769,8.965955,22,33
2000254035402_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254035,2000.254145,0.930819,6,17,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01377234495614197,0.029133572591309033,0.011325774463787621,0.02867374640858042",0.0237,3.541441,8.965955,22,33
2000258138071_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.258138,2000.259042,0.926716,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01377234495614197,0.029133572591309033,0.011325774463787621,0.02867374640858042",0.0237,3.541441,8.965955,22,33
2000262240744_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262241,2000.262431,0.926568,6,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.029133572591309033,0.010618917711206962,0.028567793523314403",0.023204,1.283476,8.932825,22,33
2000266340113_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.26634,2000.26667,0.922469,6,17,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03058699647377414,0.010618917711206962,0.028567793523314403",0.023386,1.283476,8.932825,22,33
2000270434147_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270434,2000.276124,0.918375,6,15,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.03058699647377414,0.01165480355797605,0.028567793523314403",0.024579,1.309417,8.932825,22,33
2000274528783_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.274529,2000.276124,0.91617,6,15,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.03058699647377414,0.01165480355797605,0.02667338616052565",0.024343,1.309417,8.340465,22,33
2000278630175_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.27863,2000.289229,0.912069,6,17,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012657603444315928,0.029369393151505538,0.014536608116991104,0.02667338616052565",0.024629,1.224594,8.340465,22,33
2000282726526_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.282727,2000.289229,0.907972,6,17,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012657603444315928,0.029369393151505538,0.014536608116991104,0.02667338616052565",0.024629,1.224594,8.340465,22,33
2000286824504_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.286825,2000.297062,0.906044,6,14,3483.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012240521456060064,0.029369393151505538,0.010618917711206962,0.02667338616052565",0.024087,0.690203,8.340465,22,33
2000290924565_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.290925,2000.297062,0.901944,6,14,3483.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012240521456060064,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.02375,1.240625,8.340465,22,33
2000295027743_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295028,2000.297062,0.897841,6,14,3483.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.02667338616052565,0.01133849350002446,0.02667338616052565",0.023814,2.003552,8.340465,22,33
2000299129742_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.29913,2000.30092,0.895649,6,17,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012029286257289253,0.02667338616052565,0.01133849350002446,0.02667338616052565",0.023814,1.350635,8.340465,22,33
2000303223354_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.303223,2000.303681,0.891556,6,18,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012712826452063954,0.03054563899692839,0.010618917711206962,0.02667338616052565",0.023406,0.672704,8.340465,22,33
2000307320052_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.30732,2000.316849,0.890814,6,16,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012712826452063954,0.03054563899692839,0.010618917711206962,0.028264505192076513",0.023604,0.897482,8.83799,22,33
2000311416398_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311416,2000.316849,0.886718,6,16,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03054563899692839,0.010618917711206962,0.028264505192076513",0.023343,0.71494,8.83799,22,33
2000315514855_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.315515,2000.316849,0.879264,6,16,3483.5,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03054563899692839,0.010618917711206962,0.02667338616052565",0.023144,0.768541,8.340465,22,33
2000319618186_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319618,2000.321526,0.962591,5,21,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012240521456060064,0.03054563899692839,0.010618917711206962,0.02667338616052565",0.024234,0.554662,8.340465,22,33
2000323718476_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.323718,2000.324275,0.958491,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012240521456060064,0.03054563899692839,0.010618917711206962,0.02667338616052565",0.023347,0.554662,8.340465,22,33
2000327816525_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327817,2000.330815,1.695687,5,22,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.0300412214721501,0.010618917711206962,0.01122265172421306",0.021149,0.897482,3.509196,11,33
2000331918505_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.331919,2000.337115,2.434361,5,21,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.0300412214721501,0.005730591592329313,0.011209000780466704",0.021424,1.283476,3.504927,11,33
2000336020211_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.33602,2000.337115,2.43026,5,21,2327.5,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012652223554797108,0.0300412214721501,0.005730591592329313,0.011209000780466704",0.021679,0.761132,3.504927,11,33
2000340120238_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.34012,2000.340553,2.853962,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012652223554797108,0.02667338616052565,0.005733837408991476,0.015036772414836091",0.020849,1.20478,4.701828,11,33
2000344213764_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344214,2000.344999,2.849868,5,21,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01377234495614197,0.02667338616052565,0.005708541642048455,0.015036772414836091",0.021873,0.798339,4.701828,11,33
2000348309047_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.348309,2000.352607,1.176675,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01377234495614197,0.02667338616052565,0.005682692454286047,0.011243014938206917",0.020508,0.52318,3.515563,11,33
2000352402431_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.352402,2000.357842,1.118572,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.01377234495614197,0.030604180783538572,0.0057085562830716365,0.011243014938206917",0.021003,0.628253,3.515563,11,33
2000356500397_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.3565,2000.361386,1.18561,5,21,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03377552731446292,0.01377234495614197,0.030604180783538572,0.005682692454286047,0.020301964253072007",0.02302,0.628253,6.348194,11,33
