Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000196714709_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196715,2000.196885,0.410688,7,8,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596,0.010618917711206962,0.02667338616052565",0.025779,1.243757,8.340465,22,33
2000204912468_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.204912,2000.205812,0.400405,7,9,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014692182431977173,0.02667338616052565",0.025176,2.76739,8.340465,22,33
2000213104285_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213104,2000.213254,0.394299,7,12,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014692182431977173,0.02667338616052565",0.025176,2.76739,8.340465,22,33
2000221300138_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.2213,2000.221464,0.389978,7,6,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.012546718231882768,0.035572123908659596",0.026908,1.340725,11.122999,22,33
2000229497524_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229498,2000.229583,0.38178,7,6,2343.0,"0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03344541674948007,0.012546718231882768,0.035572123908659596",0.027754,1.340725,11.122999,22,33
2000237698360_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237698,2000.237988,0.37358,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03344541674948007,0.012758550547424637,0.035572123908659596",0.026893,1.243757,11.122999,22,33
2000245898201_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245898,2000.245968,0.369375,7,10,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03344541674948007,0.012758550547424637,0.02667338616052565",0.025781,1.243757,8.340465,22,33
2000254090613_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254091,2000.254301,0.361182,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.013446344721529602,0.02667338616052565",0.02502,1.243757,8.340465,22,33
2000262284861_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262285,2000.262475,0.352988,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.013446344721529602,0.02667338616052565",0.02502,1.243757,8.340465,22,33
2000270478438_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270478,2000.270608,0.346865,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.014361547818204326,0.02667338616052565",0.025134,1.102555,8.340465,22,33
2000278678957_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278679,2000.278909,0.338664,7,12,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03690491500234774,0.02667338616052565,0.014361547818204326,0.02667338616052565",0.026413,1.102555,8.340465,22,33
2000286875329_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.286875,2000.286985,0.330468,7,7,2343.0,"0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.03690491500234774,0.02667338616052565,0.016154337180469575,0.02667338616052565",0.028025,1.102555,8.340465,22,33
2000295068954_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295069,2000.295419,0.325199,7,8,2343.0,"0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.03690491500234774,0.02667338616052565,0.016154337180469575,0.03095478991123433",0.02856,1.102555,9.679211,22,33
2000303262792_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.303263,2000.304415,0.328194,7,9,2343.0,"0.030668340559615363,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.026054,1.398443,8.340465,22,33
2000311454803_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311455,2000.312335,0.320002,7,11,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.035572123908659596,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.025779,1.398443,8.340465,22,33
2000319656241_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319656,2000.320393,0.315795,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.035572123908659596",0.025779,1.243757,11.122999,22,33
2000327854111_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327854,2000.328164,0.307597,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.036074402423660765,0.010618917711206962,0.035572123908659596",0.026954,1.243757,11.122999,22,33
2000336046421_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.336046,2000.336356,0.299405,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.036074402423660765,0.013899868094767296,0.035572123908659596",0.027364,0.776752,11.122999,22,33
2000344241303_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344241,2000.344311,0.294127,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.036074402423660765,0.013899868094767296,0.035132965021110185",0.027309,0.776752,10.985679,22,33
2000352442882_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.352443,2000.352793,0.287355,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.024667,3.320415,8.340465,22,33
2000360641782_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360642,2000.360732,0.279156,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.024667,3.320415,8.340465,22,33
2000368836414_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.368836,2000.369106,0.278241,7,11,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.015468600559946168,0.02667338616052565",0.025273,1.243757,8.340465,22,33
2000377036117_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377036,2000.377206,0.270041,7,14,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.015468600559946168,0.02667338616052565",0.025273,1.243757,8.340465,22,33
2000385236951_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.385237,2000.385407,0.29016,7,10,2343.0,"0.029230156975943066,0.02667338616052565,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.03344541674948007,0.010618917711206962,0.02667338616052565",0.02672,0.786386,8.340465,22,33
2000393429104_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393429,2000.393759,0.281968,7,9,2343.0,"0.04057766389198493,0.02667338616052565,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.03344541674948007,0.010618917711206962,0.02667338616052565",0.028139,0.786386,8.340465,22,33
2000401627465_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.401627,2000.401777,0.275863,7,8,2343.0,"0.02667338616052565,0.02667338616052565,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.03344541674948007,0.013589656637463445,0.031051575357052334",0.027319,1.33026,9.709475,22,33
2000409827680_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409828,2000.409958,0.267662,7,10,2343.0,"0.029230156975943066,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.036074402423660765,0.013589656637463445,0.031051575357052334",0.02708,1.33026,9.709475,22,33
2000418023013_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.418023,2000.418333,0.259467,7,12,2343.0,"0.04057766389198493,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.036074402423660765,0.010618917711206962,0.031051575357052334",0.028127,1.035966,9.709475,22,33
2000426220119_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.42622,2000.435177,0.255207,7,8,2327.5,"0.02667338616052565,0.030668340559615363,0.03377552731446292,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03305461922316921",0.027739,1.035966,10.335804,22,33
2000434414835_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.434415,2000.435177,0.247012,7,8,2327.5,"0.02667338616052565,0.030668340559615363,0.03377552731446292,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03305461922316921",0.027739,0.888864,10.335804,22,33
2000442610845_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442611,2000.443933,0.238816,7,9,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03305461922316921",0.025464,0.888864,10.335804,22,33
2000450812474_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.450812,2000.450862,0.234363,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03285306515228533,0.010618917711206962,0.035132965021110185",0.026496,0.888864,10.985679,22,33
2000459007122_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459007,2000.459077,0.27364,7,10,2343.0,"0.02667338616052565,0.030668340559615363,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.025166,0.888864,8.340465,22,33
2000467201074_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.467201,2000.467551,0.217974,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.020749309639727476,0.035132965021110185",0.027878,1.398443,10.985679,22,33
2000475394975_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475395,2000.475585,0.20978,7,7,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.020749309639727476,0.035132965021110185",0.02699,1.398443,10.985679,22,33
2000483593648_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.483594,2000.483904,0.213012,7,6,2343.0,"0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03320863355669378",0.025483,1.243757,10.383963,22,33
2000491793586_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491794,2000.492084,0.199902,7,8,2343.0,"0.029230156975943066,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.024986,1.243757,8.340465,22,33
2000499988016_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.499988,2000.500038,0.201231,7,13,2343.0,"0.035572123908659596,0.04057766389198493,0.030668340559615363,0.03377552731446292,0.04265320375688451,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.030902,1.102555,8.340465,22,33
2000508186654_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508187,2000.509066,0.193032,7,10,2343.0,"0.028448921449009967,0.02667338616052565,0.03651413188365918,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.027006,1.102555,8.340465,22,33
2000516384004_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.516384,2000.516694,0.24112,7,12,2343.0,"0.031574971494426465,0.03433211324474568,0.040288900976916814,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.028826,3.320415,8.340465,22,33
2000524576615_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524577,2000.52516,0.224204,7,11,2343.0,"0.04057766389198493,0.03321372767789316,0.038300659969178995,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.017628215681697736,0.03121355848100215",0.030119,1.470654,9.760125,22,33
2000532769240_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.532769,2000.532839,0.216012,7,9,2343.0,"0.030929875932186688,0.03332415142874603,0.03849696885958409,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.017628215681697736,0.03121355848100215",0.028952,1.470654,9.760125,22,33
2000540969772_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.54097,2000.54124,0.199134,7,9,2343.0,"0.02667338616052565,0.03332415142874603,0.03849696885958409,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.03121355848100215",0.027543,1.451241,9.760125,22,33
2000549166147_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.549166,2000.549356,0.210388,7,11,2343.0,"0.030929875932186688,0.03332415142874603,0.03651413188365918,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.017628215681697736,0.032986064516620624",0.029813,1.398443,10.314368,22,33
2000557358528_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557359,2000.557449,0.202195,7,9,2343.0,"0.028448921449009967,0.032208805629788256,0.03651413188365918,0.03377552731446292,0.02667338616052565,0.02667338616052565,0.017628215681697736,0.032986064516620624",0.029364,1.398443,10.314368,22,33
2000565557227_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.565557,2000.565827,0.204663,7,8,2343.0,"0.04057766389198493,0.032208805629788256,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.017628215681697736,0.035132965021110185",0.02903,4.557373,10.985679,22,33
2000573753462_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573753,2000.574083,0.196467,7,9,2343.0,"0.04057766389198493,0.02667338616052565,0.03651413188365918,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.017628215681697736,0.035132965021110185",0.029568,4.557373,10.985679,22,33
2000581946178_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.581946,2000.581996,0.177608,7,9,2343.0,"0.04057766389198493,0.04057766389198493,0.03651413188365918,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.032986064516620624",0.03293,5.242525,10.314368,22,33
2000590147828_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590148,2000.590318,0.178002,7,7,2343.0,"0.04057766389198493,0.033682684131016424,0.039134360330287034,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.032760595588257405,0.032986064516620624",0.032395,5.242525,10.314368,22,33
2000598347734_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.598348,2000.598478,inf,3,7,2343.0,"0.04057766389198493,0.029230156975943066,0.030668340559615363,0.02667338616052565",0.031787,3.929227,inf,33,33
2000606547281_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606547,2000.606837,0.163673,7,12,2343.0,"0.02667338616052565,0.02667338616052565,0.03849696885958409,0.0488150640375761,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.035132965021110185",0.02997,1.102555,10.985679,22,33
2000614739272_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.614739,2000.615281,0.170647,7,12,2343.0,"0.03285306515228533,0.03415976034324812,0.03998249581869893,0.0488150640375761,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.030806,1.102555,8.340465,22,33
2000622934630_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622935,2000.623185,0.270586,6,21,2343.0,"0.03285306515228533,0.035572123908659596,0.04057766389198493,0.0488150640375761,0.02667338616052565,0.02667338616052565,0.010618917711206962,0.02667338616052565",0.031057,1.076269,8.340465,22,33
2000631127121_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.631127,2000.631337,0.638621,5,30,2343.0,"0.030216054620853722,0.032208805629788256,0.03651413188365918,0.0488150640375761,0.02667338616052565,0.010618917711206962,0.032760595588257405,0.010618917711206962",0.028553,0.554662,3.320415,22,33
2000639327273_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639327,2000.639597,0.403225,5,25,2343.0,"0.03285306515228533,0.033919096369839606,0.03651413188365918,0.0488150640375761,0.03377552731446292,0.02667338616052565,0.014161586171535035,0.010618917711206962",0.029666,1.243757,3.320415,22,33
2000647523521_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.647524,2000.647834,0.395028,5,27,2343.0,"0.03285306515228533,0.032208805629788256,0.03651413188365918,0.0488150640375761,0.03377552731446292,0.02667338616052565,0.014161586171535035,0.010618917711206962",0.029453,1.243757,3.320415,22,33
2000655724434_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655724,2000.655994,0.614024,5,23,2343.0,"0.030216054620853722,0.032208805629788256,0.03651413188365918,0.0488150640375761,0.02667338616052565,0.010618917711206962,0.032760595588257405,0.010618917711206962",0.028553,0.554662,3.320415,22,33
2000663921738_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.663922,2000.664172,1.091938,5,23,2343.0,"0.030216054620853722,0.032208805629788256,0.03651413188365918,0.0488150640375761,0.02667338616052565,0.010618917711206962,0.02124120503255193,0.014161586171535035",0.027556,1.071775,4.428167,22,33
2000672118860_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672119,2000.674026,0.68927,5,27,2343.0,"0.033595741793498037,0.037489566837045,0.03651413188365918,0.0488150640375761,0.02667338616052565,0.010618917711206962,0.010618917711206962,0.012002772578522615",0.027041,1.018596,3.753131,22,33
2000680314993_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.680315,2000.680545,1.287144,5,21,2343.0,"0.030216054620853722,0.035572123908659596,0.03651413188365918,0.0488150640375761,0.02667338616052565,0.01730308029528405,0.013447573767297386,0.010618917711206962",0.027395,1.005745,3.320415,22,33
2000688515946_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.688516,2000.688586,2.541341,5,23,2343.0,"0.03433146656939149,0.0383943967647174,0.03651413188365918,0.0488150640375761,0.02667338616052565,0.01730308029528405,0.013447573767297386,0.010618917711206962",0.028262,1.005745,3.320415,22,33
2000696710385_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.69671,2000.698191,1.05915,5,20,2343.0,"0.033595741793498037,0.035572123908659596,0.03651413188365918,0.0488150640375761,0.02667338616052565,0.01730308029528405,0.02124120503255193,0.014161586171535035",0.029235,1.071775,4.428167,22,33
2000704906208_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704906,2000.705096,2.796861,5,20,2343.0,"0.030216054620853722,0.032208805629788256,0.04057766389198493,0.0488150640375761,0.02667338616052565,0.01730308029528405,0.016154337180469575,0.010618917711206962",0.027821,1.243757,3.320415,22,33
2000713098466_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.713098,2000.715279,1.709083,5,22,2343.0,"0.03206277351460185,0.032208805629788256,0.02667338616052565,0.03377552731446292,0.03675402400065841,0.010618917711206962,0.016154337180469575,0.010618917711206962",0.024858,1.243757,3.320415,22,33
